path,label
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331938_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000069265_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332698_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000014024_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000321780_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012588_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/800_jpg.rf.f60899e20e0b86342c76af040a7fe10a_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000024654_all__1.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd492_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd511_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027250_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067124_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136357_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331825_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd234_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/wild_large_animal_intrusion/000000274206_all__3.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd730_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd710_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129617_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024170_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000032530_all__1.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000169542_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv98_jpg.rf.16e5d6ae8ad1bed7610d2b092bc68786_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000037597_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000118900_all__7.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000226723_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049745_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd557_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067421_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020793_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027054_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000399379_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd720_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000339542_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fighting_and_physical_conflict/000000237376_all__1.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025324_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000014465_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000359460_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd729_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327256_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000517241_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd826_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/falling_object_and_collapse/hd798_all__0.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/slip_and_fall_accident/000000054848_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000245394_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000004948_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd720_all__6.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062828_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000392361_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000058888_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fighting_and_physical_conflict/000000221906_all__1.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd667_all__0.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000082009_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st2_jpg.rf.e8fd9c25452453fd07d19e613e65d630_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/equipment_breakdown/000000012035_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000339542_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000307769_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/theft/000000105148_all__3.npy,theft
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000243519_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027483_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000060195_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041000_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000052105_all__5.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000051350_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034666_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd913_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000023077_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131091_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000062471_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000434801_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136113_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000010873_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000020872_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000548642_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000545215_all__5.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000559208_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd663_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000491271_all__7.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fighting_and_physical_conflict/000000011215_all__4.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000033379_all__4.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025766_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204214_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058195_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136357_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000565026_all__0.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000478520_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000384144_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017548_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032833_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137239_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000285658_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000281638_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/wild_large_animal_intrusion/hd820_all__6.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd218_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000005639_all__1.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000016853_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000273585_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000005346_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd620_all__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015833_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000570388_all__0.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284216_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062290_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/theft/000000349749_all__8.npy,theft
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044805_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000069722_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050417_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/0PJQKUGHJDYF_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000062268_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/extreme_weather_events/000000505466_all__7.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140628_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009560_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd218_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd02_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/10_jpg.rf.1d247dc1d4df461b2092cef17e760808_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000444747_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000187562_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd232_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000343592_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd793_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000139295_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134422_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000212172_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd211_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067039_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000327465_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd682_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000222072_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136892_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029048_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd918_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000036184_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030666_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000215710_all__3.npy,leakage
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/04ND4WG38NMQ_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/4XVLWCTOZBUG_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314191_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124255_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd436_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000142049_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000216107_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd456_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd13_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd170_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039829_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd585_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000559208_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023181_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000273585_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk19_jpg.rf.37b79b2963a05df50658de8b8f0e744c_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000363330_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029016_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040528_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019853_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/falling_object_and_collapse/000000575054_all__4.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000118958_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/241_jpg.rf.592f5a078fc47ac3c116c77123d5f756_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134230_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029167_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000027001_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/equipment_breakdown/000000012035_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000077736_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd709_all__2.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000460230_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000242842_all__6.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/TXQQFEBJ7WOY_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000051360_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015146_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000345794_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000547822_all__9.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/737_jpg.rf.4ec6e98b63b7d9ddc751f2364bde8e49_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011731_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000048404_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000534033_all__9.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042933_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd648_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134603_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/falling_object_and_collapse/000000576930_all__6.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039660_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059838_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000241239_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035175_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/natural_disasters/000000269241_all__0.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/39KQ539K72JW_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd614_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000060398_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000040631_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000480067_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/8XAT6SNII5DT_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077321_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/HY0XRFARC2YS_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd490_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000313536_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000492223_all__2.npy,theft
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026824_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129467_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000062471_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000239383_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000041928_all__3.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fighting_and_physical_conflict/000000157824_all__8.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023408_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000012272_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000241627_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd458_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/falling_object_and_collapse/000000580299_all__7.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043598_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/757_jpg.rf.ae2ad1789fc07550a2493063055100d2_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000024942_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000339086_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137239_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000140058_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd524_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/falling_object_and_collapse/000000181033_all__0.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000060236_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000026487_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000176844_all__1.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000132534_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/326134__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FG9W4HH5SBUW_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047231_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025324_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000216107_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076727_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000444747_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000073614_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129239_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000292246_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000399381_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000443217_all__0.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd245_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_predation/000000006249_all__9.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000524185_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_abuse/000000102211_all__4.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000414626_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000090541_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079468_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126031_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045263_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017218_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fighting_and_physical_conflict/000000007111_all__6.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029164_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd807_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd234_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd501_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000489087_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000005978_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000306888_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000232404_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd497_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000139664_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000371297_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021682_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000325285_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000069760_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045077_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7_jpg.rf.eaf2fa34879668321d252e0bb36470b8_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034256_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd736_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207226_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/B0H2DO0STSH9_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6691_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000153988_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000465151_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000309973_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/237_jpg.rf.2903c7a88b98d94076c0183aad793639_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd618_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd667_all__7.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000529194_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/242_jpg.rf.600e9e9ebf89b35649f3aeed5d221066_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd535_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000053693_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd005_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd544_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017074_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000085583_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000561440_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd719_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000520829_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000006173_all__1.npy,slip_and_fall_accident
