path,label
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ID4O0HBTMBZP_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd724_all__9.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000287761_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035830_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020169_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000033026_all__4.npy,structural_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000028519_all__1.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd447_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000287812_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000291338_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000298309_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000034676_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000041792_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000055892_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000053230_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000568438_all__2.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284216_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000176844_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/310_jpg.rf.99c8be199a72872163225647e184bf8f_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127257_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/tun9_jpg.rf.15cb919e7ea44f5a0f2ffdae425235c2_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053659_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020290_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000054170_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000055203_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000023726_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000028519_all__0.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000356497_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000188680_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000132927_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000031856_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000127354_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000230579_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd686_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000224789_all__5.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000076640_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/equipment_breakdown/000000205576_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/M1BQ80HC4ZWA_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039213_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/wild_large_animal_intrusion/000000438356_all__7.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000231435_all__8.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/em5_jpg.rf.2d4f2bf19599f231160b073b57c09e08_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053372_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000332412_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/vandalism/000000051499_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053377_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000330544_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000406808_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000156345_all__2.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/weapons_incident/000000272909_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000036706_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd691_all__8.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000303200_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd600_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136450_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067081_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd673_all__0.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049745_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd777_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142255_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066749_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd126_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fighting_and_physical_conflict/000000221971_all__2.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/tunnel-4427609_1280_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd557_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n62_jpg.rf.e0aa83b9d6f861e7528c685d116cb745_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049492_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000015187_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000298532_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000373944_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000057734_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/10_jpg.rf.1d247dc1d4df461b2092cef17e760808_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd73_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/I8MT7YDI8WKX_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017937_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd829_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000019389_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000151903_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000020048_all__0.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000020872_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000075814_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd943_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/slip_and_fall_accident/000000054848_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000063541_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135137_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038401_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124388_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd112_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nl8_jpg.rf.f796bba96827025fc2306d18a8058df9_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142512_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd684_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000574193_all__1.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017571_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038657_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000137784_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133430_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034135_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073532_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/falling_object_and_collapse/000000033570_all__5.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000367916_all__4.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000075238_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000480067_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd491_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000089581_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd005_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235859_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/falling_object_and_collapse/000000020931_all__9.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000313894_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000340231_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000016866_all__0.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000074288_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/6WA1G9SBA30E_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025766_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd440_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd550_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd737_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000362277_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000330421_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000273585_all__1.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052095_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000560194_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000340231_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000070141_all__2.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076172_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000313894_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/NOM41QH0EKCN_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000081203_all__2.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000183326_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058154_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/extreme_weather_events/000000019286_all__8.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027054_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028065_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/8_jpg.rf.ceddd2bc5552e70572987acf25076e95_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000210965_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000262464_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269706_all__9.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd219_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136327_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000030435_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000044872_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000577273_all__1.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078991_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000285277_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd766_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000191932_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/PW6NZJ5QFQTO_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000229410_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029462_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000339037_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029462_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd122_all__3.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043084_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014309_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/REKKVRZ0QLQG_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/falling_object_and_collapse/000000062560_all__4.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000005448_all__6.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd728_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/K5HFALPP1C59_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000052105_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd568_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000422220_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd159_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000126320_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022248_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026814_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000014024_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000485352_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000023726_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000271995_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000230942_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd817_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/CNEAZRJZA5TM_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd1000_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041477_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd712_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd300_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd846_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000328060_all__3.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044134_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000050949_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053659_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150802_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327543_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000343931_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000361906_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038311_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138427_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/719_jpg.rf.bd28b241428f5c727b4ef65890b0bd05_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045906_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064288_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000523431_all__4.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036249_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fighting_and_physical_conflict/000000095040_all__0.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000571892_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd210_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000023401_all__8.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033884_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd181_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd232_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067039_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000093924_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314445_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040979_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023627_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019077_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000506031_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000352798_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/1459__2.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/757_jpg.rf.ae2ad1789fc07550a2493063055100d2_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000102295_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000017557_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv48_jpg.rf.98ac940d303b146dce29bd245768b756_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000030043_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000016686_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000012035_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/4AROS76UZCFS_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138126_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070377_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000180861_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030425_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082912_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/REKKVRZ0QLQG_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000297433_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd440_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd299_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050441_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137346_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000010550_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325212_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd311_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/wild_large_animal_intrusion/000000025577_all__3.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019077_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000090541_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd347_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000035510_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd799_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd616_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214321_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd205_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000536296_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066777_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133524_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000021399_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134473_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/falling_object_and_collapse/000000021560_all__3.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000557489_all__9.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000303118_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000180058_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd813_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/robbery/000000071081_all__5.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053144_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000151427_all__8.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/15649__8.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046036_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000301907_all__7.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000052117_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029877_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025092_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135848_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000508956_all__4.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000014465_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036319_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124126_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd122_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000085583_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000463985_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024517_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125409_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd698_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000575565_all__9.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd771_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000545599_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/falling_object_and_collapse/000000009257_all__2.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020411_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000082707_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000024420_all__7.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010623_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000016405_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133801_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054676_all__2.npy,Normal
