path,label
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/ground_collapse/000000034217_all__7.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040935_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FDS15DWMMLM0_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000296516_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000152485_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000487686_all__5.npy,theft
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019792_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6761_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028124_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082378_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023060_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000156345_all__7.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000328060_all__7.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd608_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/landslide/000000104650_all__9.npy,landslide
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/000000007734_all__0.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000020699_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SAJE1V99AWI0_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv44_jpg.rf.25e101888a2c88d12d17412e58d50bfe_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000240066_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/extreme_weather_events/000000015077_all__5.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/slip_and_fall_accident/17757__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/segnali-stradali-poster-didattico-indicazioni-ms52pl_jpg.rf.4adff320c0696df607be093f7df9443e_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000035943_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000038309_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nl8_jpg.rf.f796bba96827025fc2306d18a8058df9_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018132_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207435_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000139891_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202325_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd507_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000059938_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000297347_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000024312_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/11_jpg.rf.5b91359763848a419f64dc8ef46df290_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041792_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd501_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000019347_all__6.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd522_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fighting_and_physical_conflict/000000492686_all__4.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124276_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/falling_object_and_collapse/000000203971_all__9.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000338232_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056180_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000040444_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000315489_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046593_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect9_jpg.rf.7c989799156155ae176c983b61872799_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073145_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045522_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/753_jpg.rf.4755a1877a633768d37edaa6bbc55dcb_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000033026_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000032530_all__2.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000032135_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000355892_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000237694_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000576504_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000579766_all__3.npy,animal_predation
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000205576_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302496_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/wild_large_animal_intrusion/000000274278_all__6.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/BTNRCRRFMF2O_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000309973_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000422220_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009144_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000138082_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000079542_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000017575_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000057180_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019345_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000337713_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000296516_all__9.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073279_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd143_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016936_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000005886_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000572227_all__4.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059337_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007038_all__4.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128945_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000321780_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000009152_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd756_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125808_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133600_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd255_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077321_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd376_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023060_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000092538_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062465_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000577356_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000269241_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124941_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd824_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064989_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000060067_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000097631_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/theft/000000272037_all__0.npy,theft
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000465151_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/falling_object_and_collapse/000000021560_all__5.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000019345_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037409_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000182057_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128266_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/04ND4WG38NMQ_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd499_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/14_jpg.rf.33ced9f814922046ef3b13a2b2a46ee2_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd626_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000365399_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015943_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142117_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/ground_collapse/000000023088_all__0.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039719_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017743_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd422_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000030225_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000039011_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045916_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/U7BF14N4QHZV_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000552386_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017211_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd668_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000363330_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd601_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2KB4JGSLFRI7_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018948_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000151903_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/326134__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202236_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000084342_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000228503_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124941_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6771_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075939_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000009995_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd647_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000212172_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SGM6NJYZQW9G_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000005110_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056862_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000328060_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041194_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000236877_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009560_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000547379_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd860_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054126_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000016936_all__4.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv66_jpg.rf.55fbb2dd06a53fa5488405a5827322a5_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd019_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000467885_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000218548_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014588_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000132190_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000052177_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000193797_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029025_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000031336_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284549_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000049176_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008082_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000151913_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000079542_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000283396_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046448_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd620_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022558_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd583_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133201_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203939_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000298785_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000033977_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FFRG7F9YRLWI_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285199_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034057_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135137_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000202313_all__9.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032950_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd14_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000506031_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336453_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd012_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203114_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000034150_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008082_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000015958_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000206655_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000138091_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000574730_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000384144_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000321797_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000561819_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207416_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285447_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/em5_jpg.rf.2d4f2bf19599f231160b073b57c09e08_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd655_all__3.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/landslide/000000087084_all__5.npy,landslide
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125808_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd730_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124126_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd724_all__7.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000520829_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000479076_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000255801_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd311_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000031008_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017784_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/9BG6CQUAH79U_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/wild_large_animal_intrusion/000000017469_all__1.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041495_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056215_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000040672_all__7.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/IYH6YKJTI4TR_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142025_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083171_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6631_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000547822_all__6.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140031_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/falling_object_and_collapse/000000024687_all__1.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134444_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd468_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051190_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000043224_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000005771_all__0.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042264_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000027346_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000007171_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000053199_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/em5_jpg.rf.2d4f2bf19599f231160b073b57c09e08_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000362277_all__4.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/0VEJDO4MFOFE_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd424_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000096686_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000288010_all__7.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325726_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126424_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000541190_all__2.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033973_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024461_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000363282_all__2.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000140058_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000220378_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124896_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/theft/000000018095_all__3.npy,theft
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/17_jpg.rf.05d476fc49be3baa311ac57224965e87_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000295880_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000016723_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000298785_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083425_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045115_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203757_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000576651_all__5.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000368911_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127738_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028023_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd600_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000255127_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000357778_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000024420_all__0.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd855_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/x103_jpg.rf.beaffb75c9f70851296b078f23203cae_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000007843_all__0.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029243_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023704_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204019_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000127354_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000384144_all__9.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018145_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000011853_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd557_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134089_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042911_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd575_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029429_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050774_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125183_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000033819_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024941_all__1.npy,Normal
