path,label
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000016035_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042486_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000031516_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133674_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nig0_jpg.rf.8b69d749e26ed184eb516e3f03966aa0_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd340_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000526863_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000398043_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000285277_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000016892_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/FSZVLQONATT2_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136855_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202317_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000351315_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205051_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009674_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/P6S3IR20Q2WP_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070224_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd502_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053659_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd598_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000502688_all__0.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000568028_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052694_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000408793_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000453081_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000252152_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/slip_and_fall_accident/hd874_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd584_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033237_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd732_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140878_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124540_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000080122_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139770_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000137335_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000007113_all__5.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000111666_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133297_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd11_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000505249_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd229_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd515_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000071153_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018855_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000510443_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000182057_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079811_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000252152_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000409082_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045139_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/falling_object_and_collapse/000000500958_all__6.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd723_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000076640_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000016211_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018016_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000049067_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/slip_and_fall_accident/000000558446_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070948_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016576_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n62_jpg.rf.e0aa83b9d6f861e7528c685d116cb745_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd458_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047338_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000017857_all__3.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000019389_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029243_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000018288_all__4.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000242456_all__9.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd443_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd356_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000212085_all__8.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd013_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024359_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015443_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000230942_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd597_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129091_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000029831_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000259780_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000394487_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/extreme_weather_events/000000013520_all__9.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000327465_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv75_jpg.rf.c201c16a0f15180034b95ba593080cc1_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056803_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000413422_all__9.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071763_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd387_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129034_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd943_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032596_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029649_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048779_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000059938_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FUAMJIIDXTWD_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/GNWF0HAM4WT1_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000293594_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000016147_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000137784_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077295_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000123200_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd406_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd686_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/fighting_and_physical_conflict/000000005103_all__7.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029242_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000240103_all__4.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000197822_all__1.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073248_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/716_jpg.rf.51a947229f37b07f228ed3ad7267b57b_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000195736_all__9.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024461_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000561782_all__9.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd761_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000019389_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026580_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000555902_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000522313_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd299_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd728_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000247246_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000016892_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000031008_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000034125_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd527_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd455_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000169542_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081725_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000305572_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000037930_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331682_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000181033_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/0IOSJSDOX5VR_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000159221_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000006054_all__5.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063419_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000012632_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd08_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019163_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000101291_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/R3YAJVKOEG7K_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd250_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000016405_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000021277_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052024_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043471_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000063541_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000151924_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131158_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000273585_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233939_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000074886_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041788_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/wild_large_animal_intrusion/000000064695_all__6.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010516_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/falling_object_and_collapse/hd806_all__3.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/extreme_weather_events/000000016086_all__3.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/sudden_illness_seizure/000000016658_all__1.npy,sudden_illness_seizure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000283626_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000526584_all__2.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049198_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000521526_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/K5HFALPP1C59_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000119301_all__8.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect26_jpg.rf.3d845e40ca4a5fc7458186c465ee659d_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018948_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SRPVUOR51KRA_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134957_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/person_drowning/000000006283_all__4.npy,person_drowning
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/extreme_weather_events/000000505466_all__3.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135569_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000450789_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd598_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128266_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131091_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000328506_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/hd01_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021519_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124921_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000285594_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000030435_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131962_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150802_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/pedestrian-8844110_1280_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/wild_large_animal_intrusion/hd808_all__8.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd527_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/weapons_incident/000000027847_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000084543_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd585_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000069722_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd234_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327142_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000437046_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd761_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd192_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_abuse/000000578129_all__5.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000010479_all__7.npy,person_drowning
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fighting_and_physical_conflict/000000267389_all__6.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044095_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000009152_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd580_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000212172_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017516_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd667_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/falling_object_and_collapse/000000281778_all__9.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000102211_all__5.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/equipment_breakdown/000000360272_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231533_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/weapons_incident/000000005403_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/12_jpg.rf.a29a4b817001239e3f24ccb3ae1cb67a_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000255846_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/M1BQ80HC4ZWA_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039787_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd416_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000478520_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fighting_and_physical_conflict/000000353689_all__7.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/9BG6CQUAH79U_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd806_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000067402_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000005110_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032891_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000038309_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136419_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009530_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000373551_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/12_jpg.rf.a29a4b817001239e3f24ccb3ae1cb67a_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017185_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000144572_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057512_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334604_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd609_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000251766_all__0.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000319498_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025028_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd527_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135859_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd666_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000427676_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124942_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000443217_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000085583_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016484_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd539_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd153_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd702_all__1.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fighting_and_physical_conflict/000000267617_all__9.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000466963_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029164_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/237_jpg.rf.2903c7a88b98d94076c0183aad793639_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075796_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000477450_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd015_all__1.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000212418_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000368911_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021485_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066838_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd669_all__1.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000437046_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050042_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025028_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2QWAFOUDLZMP_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028065_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000040253_all__1.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000048466_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039787_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018204_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000524185_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020170_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/221_jpg.rf.4892390858156c649672afc33355f80b_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034440_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049492_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000561782_all__3.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000513674_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fighting_and_physical_conflict/000000353689_all__8.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000574762_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000101291_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039719_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134444_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023403_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125320_all__1.npy,Normal
