path,label
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/Y87JYNQFV8B8_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127593_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/leakage/000000017007_all__8.npy,leakage
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000471996_all__4.npy,theft
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000555523_all__1.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fighting_and_physical_conflict/000000181355_all__2.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fighting_and_physical_conflict/000000502524_all__1.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000137084_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067081_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000137947_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd434_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057711_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000016892_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd696_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038011_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000330421_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136357_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/ground_collapse/000000070730_all__8.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047079_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd261_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd011_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd573_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015443_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017615_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028945_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000442948_all__2.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/sudden_illness_seizure/000000029462_all__3.npy,sudden_illness_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129354_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000252663_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000027422_all__3.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049224_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056271_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136340_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037435_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd424_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066201_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017682_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125589_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000048184_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000029549_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/RQE1OOQCPZFS_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000524185_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fighting_and_physical_conflict/000000222219_all__4.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000128702_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000075814_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd08_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056940_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000017607_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd495_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334766_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd625_all__2.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000049176_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2QWAFOUDLZMP_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000568399_all__6.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000392361_all__7.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/743_jpg.rf.8e8360d168c03e3f884d8e96f3209a52_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd378_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000048755_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000040253_all__3.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013210_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000426570_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000319498_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000330544_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134422_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050693_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040253_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019910_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000392267_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000093924_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd236_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/sudden_illness_seizure/000000029462_all__7.npy,sudden_illness_seizure
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000042379_all__0.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044095_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000298309_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054263_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/wild_large_animal_intrusion/000000449555_all__4.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134308_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd477_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n18_jpg.rf.baa08ce29e882f687bfd2d8e47978689_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000252152_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000031096_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000231300_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000231579_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136112_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/VWXCWK60OAZG_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/landslide/000000104650_all__5.npy,landslide
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/711_jpg.rf.fb1ad6473caee77fd5072586fc26b3f6_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135600_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000075238_all__0.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026824_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/falling_object_and_collapse/000000020931_all__7.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000339037_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd701_all__2.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000073887_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000153802_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/falling_object_and_collapse/hd765_all__0.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd837_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017929_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000085583_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000017263_all__8.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd675_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000532871_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018765_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050357_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000032135_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000067402_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd598_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029660_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000048184_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd833_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000427676_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075867_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027411_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000018286_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000096469_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029462_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000510443_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000217493_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd693_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd843_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000231243_all__4.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/G9C0J2E57514_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000096686_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd153_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057711_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv71_jpg.rf.ad1db7f40cc23e4cea4ebc86274cadb6_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd860_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000580531_all__1.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000301907_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000359263_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000034676_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000132653_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083273_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038746_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000577689_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd240_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029052_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325212_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000373944_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000198059_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000038356_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000008997_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128945_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000273238_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000462363_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000031949_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/falling_object_and_collapse/000000036683_all__8.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050090_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030688_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/HOMWLNAMSQU8_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FKA9ALB9MSFA_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000151427_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd378_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023344_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000015118_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050508_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd489_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000151427_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000010550_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd544_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000226911_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000055885_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127349_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056723_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018145_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134763_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000055082_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336803_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057278_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000517550_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000495968_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fighting_and_physical_conflict/000000095252_all__4.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000223185_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/x11_jpeg.rf.e6114cb37517fb1faaa47fcfe88c420c_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000029831_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd649_all__1.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000398043_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FA3N0067XY1H_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039850_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042583_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000025966_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/wild_large_animal_intrusion/000000378442_all__3.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052095_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fighting_and_physical_conflict/000000157333_all__9.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000574204_all__0.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000293102_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128945_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd720_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000028264_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079916_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007330_all__6.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000060195_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000459818_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000016211_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007895_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044274_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000394496_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd002_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd545_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042920_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/extreme_weather_events/000000443734_all__5.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd664_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000506827_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000009390_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044790_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204330_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126752_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018720_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035359_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000392267_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000325841_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd410_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/extreme_weather_events/000000008985_all__5.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040994_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029946_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000255136_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000360003_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000351248_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000360875_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/wild_large_animal_intrusion/000000066269_all__6.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd249_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137791_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136892_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd754_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/326134__1.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029052_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd920_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000118958_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000288010_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047056_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000031116_all__4.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000336200_all__2.npy,leakage
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fighting_and_physical_conflict/000000266849_all__8.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000579928_all__4.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd662_all__4.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325403_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd012_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038295_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000330983_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336895_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd495_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/27MX6Z99MLP4_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000065642_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136610_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136335_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000035386_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000318960_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000038309_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011389_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd367_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000230280_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079916_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049289_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000215369_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000067285_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054673_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd72_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000249173_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000229410_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FDS15DWMMLM0_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000052699_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000565156_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017743_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022373_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000240932_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044274_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000010934_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000081203_all__5.npy,structural_failure
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000536490_all__1.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000127354_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fighting_and_physical_conflict/000000030164_all__6.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000082707_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134156_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083171_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk19_jpg.rf.37b79b2963a05df50658de8b8f0e744c_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021526_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/TXQQFEBJ7WOY_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036637_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269647_all__9.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fighting_and_physical_conflict/000000178432_all__2.npy,fighting_and_physical_conflict
