path,label
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000566150_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000313060_all__6.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/slip_and_fall_accident/hd874_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018947_all__1.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000477236_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076188_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024066_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000024654_all__3.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd012_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd120_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015108_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000554389_all__1.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000207312_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_attack_or_fight/000000449597_all__6.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000065740_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000579143_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028945_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125326_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067124_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/HK9WCEDHLT3J_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016484_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000065740_all__3.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125589_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018108_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000241298_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000057512_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214135_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056723_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030881_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fighting_and_physical_conflict/000000157333_all__3.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000296516_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000048693_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/tun9_jpg.rf.15cb919e7ea44f5a0f2ffdae425235c2_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000409279_all__4.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024834_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000561819_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000296516_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/716_jpg.rf.51a947229f37b07f228ed3ad7267b57b_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd000_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000521522_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203939_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071763_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/G59HKVMGHLBG_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd709_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062424_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042284_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000217004_all__1.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000101291_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000571509_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036446_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025361_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000360391_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136889_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325212_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000326715_all__5.npy,ground_collapse
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000363062_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000033026_all__6.npy,structural_failure
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000060652_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000273221_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042555_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000057826_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/pushing_conflict/000000009502_all__8.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7Y22VZLPXV48_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000065740_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037034_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028945_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332628_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd154_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052046_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd495_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd569_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000130855_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036375_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd461_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000505466_all__9.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/712_jpg.rf.999ab0b5c920f57019af24ae885cd027_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010616_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000565685_all__3.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000016443_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000427678_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000475596_all__4.npy,theft
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000151128_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019396_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nig2_jpg.rf.eaa9b8aa8a3e058086e602e647d1ee9d_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000016853_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000570388_all__9.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/fighting_and_physical_conflict/000000010956_all__8.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000029946_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/extreme_weather_events/000000495968_all__6.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000437046_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009207_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000024526_all__0.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314445_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063412_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018500_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007038_all__3.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000225181_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd240_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/K5HFALPP1C59_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000367658_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000007537_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233333_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000240932_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd71_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/ground_collapse/000000051796_all__2.npy,ground_collapse
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000038700_all__5.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076391_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/robbery/000000081597_all__2.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000275629_all__8.npy,structural_failure
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/wild_large_animal_intrusion/000000064695_all__1.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000024312_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd623_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070224_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135569_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000430119_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138777_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000075814_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/falling_object_and_collapse/000000265633_all__1.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027308_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd653_all__2.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024868_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030425_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073977_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075781_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd585_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000287753_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000270837_all__5.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/explosion/000000077636_all__5.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd533_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000242456_all__7.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039946_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017668_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021200_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325675_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd922_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134603_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd016_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000489087_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133198_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk19_jpg.rf.37b79b2963a05df50658de8b8f0e744c_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000552386_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/704_jpg.rf.b0ef7419937f78667b663fd840ecf202_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019018_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000545599_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/em5_jpg.rf.2d4f2bf19599f231160b073b57c09e08_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048031_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081723_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038908_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035350_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000310864_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000310864_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018132_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000303200_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000409279_all__5.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000044442_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000180566_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336453_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000144572_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd910_all__1.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd426_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205271_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047809_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047069_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd854_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057512_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134422_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd855_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk21_jpg.rf.0fc9d495ab16558e91f7e3fc7cb995da_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd687_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000309858_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000050886_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037305_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd338_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000031336_all__0.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/377VSO14TOQT_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd814_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000041194_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129427_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd720_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000567541_all__2.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058274_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/sudden_illness_seizure/000000069674_all__5.npy,sudden_illness_seizure
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045716_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/04ND4WG38NMQ_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007038_all__1.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000033977_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138926_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000252152_all__9.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd158_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000091925_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd615_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect9_jpg.rf.7c989799156155ae176c983b61872799_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000372006_all__2.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000036079_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000118900_all__1.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083868_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041327_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/falling_object_and_collapse/000000474137_all__5.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058097_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000275629_all__7.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/743_jpg.rf.8e8360d168c03e3f884d8e96f3209a52_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000068419_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000075316_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fighting_and_physical_conflict/000000223773_all__3.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd724_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd542_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000026264_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000301872_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138994_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039286_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd665_all__9.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205589_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000234078_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7Y22VZLPXV48_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd690_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/explosion/000000015348_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/LNCJNW776GKG_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd820_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000036155_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000211295_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336815_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053144_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000050949_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036044_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd1000_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/wild_large_animal_intrusion/000000051891_all__4.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000060236_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035175_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000026487_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013487_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000011898_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000392361_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fighting_and_physical_conflict/000000237376_all__9.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039218_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327543_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000566150_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000274372_all__1.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000312244_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000569673_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd529_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207416_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140837_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/wild_large_animal_intrusion/000000438356_all__2.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039946_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009674_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041177_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214118_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000574233_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058205_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050508_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000097959_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd555_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000575078_all__0.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021311_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd835_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133430_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038347_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000006467_all__6.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nig6_jpg.rf.2cf8545d78ba450eceff53e09de9ffd4_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n6_jpg.rf.a0edbf88e8ba26594c06f2bbc96d924c_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136340_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000138058_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078545_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000080241_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042936_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079467_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/equipment_breakdown/000000168496_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235821_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000283034_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269647_all__3.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039719_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/G7NQUUNXYE9V_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204214_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000534100_all__1.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000359460_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133674_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026412_all__6.npy,Normal
