path,label
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015758_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017211_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028391_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000354152_all__4.npy,structural_failure
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000199652_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000038356_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/falling_object_and_collapse/000000036683_all__4.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/wild_large_animal_intrusion/hd817_all__6.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062424_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000231065_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000529194_all__4.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018765_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000222919_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000237694_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000085583_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000207312_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000054034_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000321077_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd528_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000187562_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000283626_all__0.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000036894_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd412_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000297554_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000064989_all__7.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012177_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000065349_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd237_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000060652_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000436832_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd913_all__0.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/R7D5LIY53U57_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000484611_all__2.npy,natural_disasters
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd702_all__4.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000552207_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045139_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000133177_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000017937_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000020048_all__1.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057512_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000313060_all__5.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/falling_object_and_collapse/000000021752_all__6.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137063_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204063_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000361702_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd585_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv66_jpg.rf.55fbb2dd06a53fa5488405a5827322a5_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133474_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000024392_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041202_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204229_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019217_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011413_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137784_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000210965_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000338232_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129617_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/theft/000000019163_all__8.npy,theft
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000556957_all__1.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204050_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fighting_and_physical_conflict/000000046931_all__6.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000295330_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n49_jpg.rf.fcca77dd136fcc3721851c4e5d079b44_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284549_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000040631_all__4.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128774_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046751_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026770_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000062560_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025324_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020448_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000355340_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000080122_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd724_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016012_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000581721_all__3.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000014465_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000524185_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046436_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/equipment_breakdown/000000271995_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000311576_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/wild_large_animal_intrusion/000000438826_all__1.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007647_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083786_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126875_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082601_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021239_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/falling_object_and_collapse/hd737_all__6.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000310087_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/leakage/000000215710_all__8.npy,leakage
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083491_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126069_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/4_jpg.rf.21e219a11c54a918cdf109b486ade97f_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fighting_and_physical_conflict/000000157333_all__5.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000022053_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033237_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/wild_large_animal_intrusion/000000025843_all__0.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000245715_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000030648_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011413_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134603_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/theft/000000342904_all__8.npy,theft
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk20_jpg.rf.247544d60938c193a32eb5064e0c3314_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd507_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000047793_all__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/HY0XRFARC2YS_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041788_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000040253_all__5.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/wild_large_animal_intrusion/000000143639_all__2.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000212418_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000031330_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285447_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000125381_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028376_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129427_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325726_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000473321_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/9_jpg.rf.fa059b3b174ca58070260348b217612b_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fighting_and_physical_conflict/000000172893_all__6.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000038309_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/falling_object_and_collapse/000000266201_all__0.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000262464_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000059198_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059111_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021230_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000009390_all__0.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047934_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000031724_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000234067_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd661_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221570_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033328_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000060398_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076188_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000509093_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000062560_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000576522_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd561_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000394487_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000038373_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000227505_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000327465_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138709_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203950_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000273021_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000561782_all__5.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000119301_all__0.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd648_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/O3THMGY1C190_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/0PJQKUGHJDYF_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/704_jpg.rf.b0ef7419937f78667b663fd840ecf202_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136892_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000088319_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035838_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075692_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000036079_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134156_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015108_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039286_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048450_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd112_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000033929_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/2NIJZPF2XGRN_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133201_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000134505_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/falling_object_and_collapse/000000377247_all__9.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000222514_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000303874_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284952_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd192_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022573_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd617_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd474_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000059734_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000575565_all__1.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000025707_all__6.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/ground_collapse/000000011400_all__4.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000210328_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000102295_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028124_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_abuse/000000576917_all__2.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128062_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000463985_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000182694_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000509284_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/x103_jpg.rf.beaffb75c9f70851296b078f23203cae_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022920_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000075316_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000114935_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/UTIPV1L5DL4O_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000552418_all__5.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041783_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134422_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203966_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n34_jpg.rf.cde7e72bd4380b6161aa41e39b3de99c_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd669_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000205423_all__8.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000301789_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000017787_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000231579_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000017007_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138421_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023704_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018855_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/58W3GI4IA395_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/traffic_accident/hd120_all__6.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd170_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000011853_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv64_jpg.rf.192c7f7fb4db89bc931bb8b7c00c1b68_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/697460K7RZ22_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034728_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035838_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017516_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082601_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000473321_all__5.npy,natural_disasters
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000334449_all__0.npy,ground_collapse
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/wild_large_animal_intrusion/000000017469_all__3.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028787_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000238362_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136419_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124126_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd302_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/falling_object_and_collapse/000000037274_all__8.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/KFJRVPNRLE1V_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000146688_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000040644_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd797_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000057664_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/wild_large_animal_intrusion/000000282607_all__7.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7KEHPAW0WDGT_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136889_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025255_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd799_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/robbery/000000081597_all__1.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/62V02W3NRQU9_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011517_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd519_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000139257_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030666_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000012035_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029849_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fighting_and_physical_conflict/000000032450_all__6.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018948_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000057512_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/falling_object_and_collapse/000000020931_all__6.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd797_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000351248_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000360391_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd918_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040631_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000299627_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000560888_all__1.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk4_jpg.rf.086a58cd3b323709d741484aa19159ce_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n57_jpg.rf.78cd7926f2528ba754bd721baa07fe42_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000287753_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124388_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect14_jpg.rf.c74725c1a8a91beeabff6d2340dee52f_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd495_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000287753_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/wild_large_animal_intrusion/000000437234_all__8.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/falling_object_and_collapse/000000013109_all__1.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336803_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000188680_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd414_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028945_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042284_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000017571_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000437046_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045457_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000021584_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126068_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050417_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000005896_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034725_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd726_all__6.npy,Normal
