path,label
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285715_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000437046_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/V7EXKQ29VW99_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000301907_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000040444_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000326194_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000015958_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000063541_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025600_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000327465_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000306329_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000043628_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142832_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fighting_and_physical_conflict/000000222265_all__5.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000019445_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203961_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032150_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000403125_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000338232_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000086603_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000059938_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd515_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd541_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062026_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000572389_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000561129_all__6.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285447_all__5.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000008601_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000043224_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000241627_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000068419_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000570388_all__2.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034197_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035332_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000007693_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000108172_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017037_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000128702_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/weapons_incident/000000005403_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076540_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000111540_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030666_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000342924_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000065233_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/8_jpg.rf.ceddd2bc5552e70572987acf25076e95_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022927_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134230_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000005771_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/200_jpg.rf.47408d1c19d245a69f47bc9e1f708e70_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd456_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/bv53_jpg.rf.a9ea3bf1a7df6d843407f2d5fd9cd8e6_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032340_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134473_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000269241_all__1.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136340_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053372_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075589_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000262464_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000039383_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000047310_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332496_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000068419_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd356_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000321384_all__0.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126377_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SZFGZ40ITA88_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022248_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000580533_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd525_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026205_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000252152_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050090_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd120_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041788_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000259236_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138091_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/R3YAJVKOEG7K_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052483_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038491_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/wild_large_animal_intrusion/000000437234_all__1.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000463468_all__5.npy,theft
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134308_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221570_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081393_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000403125_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000022762_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042331_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000177097_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314445_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052095_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000137084_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024685_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034666_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000102295_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000023340_all__7.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336803_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000081423_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000551789_all__3.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd616_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000358602_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000341022_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/vandalism/000000013069_lj_Glass_shattered__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd241_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000361702_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034288_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000574762_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/P6S3IR20Q2WP_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/RGC4BKH6MAW3_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233511_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044274_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000163845_all__9.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049325_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021200_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000434801_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000065740_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048059_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000089581_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000052097_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000074521_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014907_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fighting_and_physical_conflict/000000034145_all__2.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049870_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000028708_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd259_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082626_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000120539_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd68_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd198_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000284434_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000041928_all__2.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000130246_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021771_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000501974_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000560027_all__6.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043538_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041327_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000463871_all__5.npy,structural_failure
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285447_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000241167_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138058_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000430119_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000087197_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000319174_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000292458_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076969_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233228_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138777_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/CTFJC6O7C2JB_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000495968_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/equipment_breakdown/000000292261_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000020872_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046873_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000039383_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000043667_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000044363_all__5.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/KKL4LIRUO40H_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000023452_all__8.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd648_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050042_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325591_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000212418_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023740_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000069265_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/BBPS8UU5DC5D_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000240027_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203480_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000007113_all__9.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000019274_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd724_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000132927_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020290_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd440_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd378_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000559353_all__3.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd255_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/A6HU0FFGDSXY_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000309594_all__9.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd585_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000315776_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000067402_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000042379_all__4.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008500_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046721_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd561_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/301_jpg.rf.845cfee7ad07fe60c4da7188a6281f36_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/241_jpg.rf.592f5a078fc47ac3c116c77123d5f756_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000556123_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133674_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025361_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044249_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128540_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016658_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv62_jpg.rf.1023e3fbbeff62e964c0fb5f99f19937_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd679_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/757_jpg.rf.ae2ad1789fc07550a2493063055100d2_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000024538_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000006242_all__2.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000339037_all__3.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022707_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000514967_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd800_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/58W3GI4IA395_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/wild_large_animal_intrusion/000000025843_all__4.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd256_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd490_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd304_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd008_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/G9C0J2E57514_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018947_all__3.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd708_all__6.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000016646_all__1.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000130964_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ARTM4AF0M8ER_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd548_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000180566_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd610_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008082_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fighting_and_physical_conflict/000000223949_all__9.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000273585_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124651_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012013_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041537_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000275629_all__9.npy,structural_failure
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000573767_all__6.npy,animal_predation
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000043628_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000569673_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016498_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd726_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000301789_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000560888_all__8.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd712_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000217004_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fighting_and_physical_conflict/000000221857_all__3.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136112_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000039658_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/Y5S9RL7GXHN0_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fighting_and_physical_conflict/000000523850_all__2.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd823_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd608_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/falling_object_and_collapse/000000281778_all__8.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/explosion/000000509894_all__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000067285_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000179090_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000206149_all__9.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd541_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd491_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000040644_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000097959_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/J63DX29OLQAP_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n17_jpg.rf.6b7850aa0496305b50582278f0292b35_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037488_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n8_jpg.rf.099017e8eb9f3d21228702fec663e0a5_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000481367_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000054707_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/K5HFALPP1C59_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000566269_all__1.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070040_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000206086_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000097959_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/falling_object_and_collapse/000000377247_all__3.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000392540_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000036894_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214521_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000010873_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000065349_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000222202_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000335104_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075594_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd502_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000181033_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000233753_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133600_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000096686_all__5.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325726_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325591_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136892_all__1.npy,Normal
