path,label
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000443217_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd695_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/extreme_weather_events/000000443734_all__2.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000310087_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136252_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000480051_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129034_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000061213_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000576139_all__2.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd018_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033328_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000044529_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/E4JOW7HYGMQT_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000506827_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083486_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd833_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000059198_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/1_jpg.rf.d2b285c23394e9c879c00ec1e70ffdaf_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051460_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/extreme_weather_events/000000033433_all__4.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd490_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000343931_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/ground_collapse/000000036369_all__1.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029168_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202271_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/XHHXUECUNSUO_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078022_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd808_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000355340_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036700_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022920_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7_jpg.rf.eaf2fa34879668321d252e0bb36470b8_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125068_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000354965_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000065740_all__9.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040631_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134422_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000373944_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd638_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000043890_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041000_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029016_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043631_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000358602_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd304_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000033865_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000179090_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048758_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd807_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000084036_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000534033_all__1.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021295_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016443_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd664_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000339996_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2WTUHVL18IHN_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000243534_all__0.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000524185_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/extreme_weather_events/000000015077_all__9.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000149534_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000237694_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026870_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070224_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205360_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd787_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082717_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000363235_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332460_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd827_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/theft/000000105148_all__7.npy,theft
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138427_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000412213_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/0VEJDO4MFOFE_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000017607_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000197822_all__8.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049325_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000210328_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/230_jpg.rf.13822c014d133e7cae27792317c5ec1b_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124388_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000005980_all__7.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021505_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000308483_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000339086_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000581644_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/falling_object_and_collapse/000000021560_all__6.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000301336_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000047245_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/vandalism/000000058742_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000232403_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000485352_all__1.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128593_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000017571_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/explosion/000000015348_all__8.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314173_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd509_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000214420_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/wild_large_animal_intrusion/000000021172_all__7.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024517_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd291_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd855_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000338465_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000443734_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000006467_all__3.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/vandalism/000000005354_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041886_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd153_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/wild_large_animal_intrusion/000000143639_all__6.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd624_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000034711_all__1.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd854_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134957_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000035943_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000306206_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/1GRW0WTGTUCZ_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000129946_all__5.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000283626_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/ground_collapse/000000051796_all__6.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024303_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000292458_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000120539_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd519_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000067285_all__5.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000489087_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000555523_all__3.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036637_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd922_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/wild_large_animal_intrusion/000000025067_all__3.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000560027_all__9.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125326_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000214420_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000343931_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033951_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000033110_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd018_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/wild_large_animal_intrusion/000000026772_all__1.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332267_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124942_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd004_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000564525_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018181_all__6.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000092864_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076172_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/P8UNHANBT4XV_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd922_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/equipment_breakdown/000000049176_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000295913_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd19_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000283236_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078722_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038459_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079811_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/FTPIEEF1OIVI_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd275_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000328506_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021682_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037792_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000035662_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fighting_and_physical_conflict/000000167558_all__0.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000151473_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070377_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000015187_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000306206_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fighting_and_physical_conflict/000000221857_all__5.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058010_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059045_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336728_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000089581_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000020699_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/R7D5LIY53U57_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000460883_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000574694_all__9.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd120_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000341249_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000321465_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000345723_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fighting_and_physical_conflict/000000267838_all__3.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd569_all__2.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000223185_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056524_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000243635_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fighting_and_physical_conflict/000000167558_all__9.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd708_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015443_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd492_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000085256_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000023340_all__8.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126377_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000029946_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050630_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135830_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069853_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000565156_all__5.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000292246_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046363_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000463985_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000521526_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000240066_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd558_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/theft/000000022254_all__4.npy,theft
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138091_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000070811_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000296100_all__1.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/falling_object_and_collapse/000000575054_all__0.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000137063_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000216762_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000058374_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052046_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000074721_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000019389_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030881_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd387_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/landslide/000000010411_all__2.npy,landslide
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137791_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000422220_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000151014_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000231065_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd497_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd03_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/MOQWS3OYOVGB_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000062471_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000004954_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/falling_object_and_collapse/hd758_all__0.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000322387_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd651_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000012246_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021485_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133198_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd345_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd780_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000139257_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000514967_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000509093_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/tunnel-4427609_1280_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd448_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036700_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000024942_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/1PD5ODCSMUQS_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd579_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069674_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/3T2OWAU3HNAG_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029130_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025928_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048526_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd818_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008523_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000341392_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n61_jpg.rf.8fe7c57864ab5f18b6c9a33b76fb9f8b_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000148204_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134089_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fighting_and_physical_conflict/000000178432_all__1.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000031096_all__0.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128774_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000517241_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000561129_all__3.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125808_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000552207_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/ground_collapse/000000009255_all__8.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062999_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231336_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029743_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000559208_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000027580_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045305_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000304795_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056322_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000067285_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000285594_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000394487_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/weapons_incident/000000005403_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000151951_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000574762_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000181033_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/s13_jpg.rf.edeb9489db4226690d9f478f7030d303_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000283132_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018283_all__2.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221011_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017743_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000179090_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fighting_and_physical_conflict/000000222106_all__0.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140795_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fighting_and_physical_conflict/000000267764_all__5.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000372006_all__1.npy,falling_object_and_collapse
