path,label
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022181_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019661_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000354965_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000051635_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125326_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000306843_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000084543_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000066552_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138926_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd460_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048059_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022243_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134444_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137335_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd722_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042676_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000208307_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/802_jpg.rf.cc410bb21ffe1b2bf38cd8b3b16fff98_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000071622_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124540_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204258_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd538_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046751_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd734_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000010934_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000097959_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd25_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000242356_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n49_jpg.rf.fcca77dd136fcc3721851c4e5d079b44_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000326963_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/CGMSK0JXU78H_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd539_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000040644_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000238754_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022502_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/237_jpg.rf.2903c7a88b98d94076c0183aad793639_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/landslide/000000104650_all__8.npy,landslide
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130669_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv71_jpg.rf.ad1db7f40cc23e4cea4ebc86274cadb6_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012779_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000036095_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd260_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044134_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000392361_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000061568_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000166741_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd492_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027505_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000039587_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000552386_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048702_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/757_jpg.rf.ae2ad1789fc07550a2493063055100d2_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000048476_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect26_jpg.rf.3d845e40ca4a5fc7458186c465ee659d_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129091_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000518967_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026824_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd942_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036986_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036283_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd808_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd171_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059246_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008082_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000237694_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000151128_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000132653_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd671_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000414626_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000223542_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/landslide/000000089594_all__3.npy,landslide
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000057863_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd732_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd393_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000065740_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082912_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041262_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd816_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000210965_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000149534_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022373_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000086382_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033520_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124388_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000026487_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd572_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076969_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036249_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014545_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023543_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052171_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134468_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000312244_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv64_jpg.rf.192c7f7fb4db89bc931bb8b7c00c1b68_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028124_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000207312_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000500276_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136252_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000320025_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000243534_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000288010_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000218548_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021118_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/landslide/000000087084_all__4.npy,landslide
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012588_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034332_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000183326_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/landslide/000000087084_all__9.npy,landslide
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000077021_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000047793_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314456_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd833_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd744_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137791_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd112_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000055885_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/landslide/000000104650_all__3.npy,landslide
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/216_jpg.rf.8f04e635736e88bf3459e8dd56c6516d_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/14_jpg.rf.33ced9f814922046ef3b13a2b2a46ee2_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd378_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd554_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd736_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd461_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000549443_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134422_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000210328_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205110_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd017_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056683_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024834_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect4_jpeg.rf.16d5f9710e81be2e3affd2b4e861b79a_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000005896_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019379_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021840_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000033705_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000238754_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023704_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000215369_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023181_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000296516_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021526_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017571_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/L8XXOH0ONFAV_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000054070_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021101_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025028_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000146987_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/landslide/000000091308_all__9.npy,landslide
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd393_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st6_jpg.rf.2f8b6aa6a39434998d351713835ae791_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000028268_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126092_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000033929_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029549_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000139664_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd351_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020169_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000119301_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd683_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136113_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136362_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221101_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000025520_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000089581_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd299_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048031_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000152752_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000048693_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000412213_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336453_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150067_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019229_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009143_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd193_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/805_jpg.rf.51253a124f83536436544f4a002805a3_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018169_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000476759_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010516_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd421_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327142_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000339888_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029130_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024685_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd573_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000330565_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd625_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000517354_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134308_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041495_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/00WTKNQHK2HS_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000013880_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000500958_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047119_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021485_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FO9OLZKCVTGW_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017743_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000148521_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000070314_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026824_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000055892_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000025520_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018556_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047338_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd731_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/landslide/000000092936_all__3.npy,landslide
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059838_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd255_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd579_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000033977_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000239383_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd650_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000035386_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000259780_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/landslide/000000092936_all__6.npy,landslide
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000054070_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000437046_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021203_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038281_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017937_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/landslide/000000019315_all__1.npy,landslide
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000312244_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/800_jpg.rf.f60899e20e0b86342c76af040a7fe10a_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FO9OLZKCVTGW_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000307308_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000193873_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052095_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137324_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336815_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000027001_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000241298_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000081203_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd613_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st2_jpg.rf.e8fd9c25452453fd07d19e613e65d630_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/3YOYVUJAGCFJ_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017185_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038737_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect14_jpg.rf.c74725c1a8a91beeabff6d2340dee52f_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000245394_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135569_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000033977_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051460_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000309723_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd497_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150031_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000057512_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051105_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/3BEVQ8E12Z6L_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n61_jpg.rf.8fe7c57864ab5f18b6c9a33b76fb9f8b_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025787_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135192_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040631_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204330_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd019_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032127_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000065740_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000060555_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041262_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd521_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000216562_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046436_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047508_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/HOMWLNAMSQU8_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000080292_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/landslide/000000089594_all__4.npy,landslide
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014350_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017615_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130903_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052694_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd430_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013398_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000153842_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000195643_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126068_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327206_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000143451_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054372_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd665_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd573_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/landslide/000000087084_all__0.npy,landslide
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000271995_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000437038_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018500_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FUAMJIIDXTWD_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127062_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/landslide/000000089594_all__7.npy,landslide
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332262_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028065_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000242881_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000300539_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000485352_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000521526_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/HK9WCEDHLT3J_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000258504_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000348412_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/23_jpg.rf.70d61c46f8e4bdfe2e350036728470a2_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/D5DXHRQAH14E_all__6.npy,Normal
