path,label
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050022_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000065381_all__8.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd701_all__8.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010257_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd686_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018970_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000249344_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000031768_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039957_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd702_all__6.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000102295_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000217004_all__6.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000027346_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000064745_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000101291_all__5.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/235_jpg.rf.8b8a8b2cd4f373b3cf761b4b80ce11f2_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000085616_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd244_all__5.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n34_jpg.rf.cde7e72bd4380b6161aa41e39b3de99c_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000134505_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000562945_all__8.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000040631_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000064745_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125068_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000123200_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000339205_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204214_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000061445_all__6.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000062058_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000064745_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000565156_all__6.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000085583_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd701_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd702_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024533_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000016892_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000398043_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000360977_all__4.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/Y87JYNQFV8B8_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028074_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/HK9WCEDHLT3J_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000101291_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000011853_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000367916_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000245394_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd814_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/fire/000000019340_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042583_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048779_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000061445_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000398043_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000009459_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000065381_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008692_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000226723_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000274742_all__4.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029649_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000052105_all__4.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/P6S3IR20Q2WP_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000023401_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd689_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000304358_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033043_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000478520_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd703_all__1.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000367916_all__2.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000016686_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000092538_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000125381_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000206655_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000553868_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fire/000000009264_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd691_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd704_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000547379_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000096686_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd690_all__4.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/221_jpg.rf.4892390858156c649672afc33355f80b_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd700_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000085583_all__8.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000052105_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079109_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd707_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047243_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000560194_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025420_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000093924_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073750_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000296100_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000339205_all__8.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204229_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd698_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000009459_all__5.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000576090_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd244_all__8.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000054707_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000102295_all__2.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd137_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000093924_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000134505_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000154327_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000367916_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000089581_all__1.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000169283_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd696_all__8.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000346775_all__4.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd809_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000321465_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000113575_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000356497_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000553868_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd240_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000181033_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/fire/000000008826_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124768_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000237901_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000030225_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000363556_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000367916_all__1.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000169283_all__6.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd692_all__8.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032340_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000054034_all__2.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000517241_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000005238_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000134367_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000093924_all__4.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017548_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000283132_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124768_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053692_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fire/000000013041_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000249344_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd703_all__2.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033951_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000060652_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd854_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd822_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000125381_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000217004_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fire/000000009264_all__8.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000319838_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000054034_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000427678_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000101833_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000030225_all__4.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd862_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd690_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000036184_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000063678_all__8.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd340_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000193797_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000096686_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fire/000000009264_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075781_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000096686_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000375210_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000038607_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd708_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/G0EXB1SYMAYY_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000227905_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000319838_all__6.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000102295_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000030648_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd686_all__4.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008692_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000005238_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd818_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000267208_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026814_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000054034_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000373551_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/62V02W3NRQU9_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv75_jpg.rf.c201c16a0f15180034b95ba593080cc1_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137340_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000016853_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000102295_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017211_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037034_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000259780_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000267208_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd704_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000096686_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000303278_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000462363_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000363855_all__8.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd521_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd05_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000363062_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000362277_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000296516_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000532871_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036637_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/15649__0.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037448_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd703_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000427678_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000102295_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021616_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000200164_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000556311_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203961_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd616_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000102295_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000089581_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000037270_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000082707_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000030648_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd761_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036249_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd335_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000093924_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007647_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000040353_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040528_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fire/000000007578_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000249344_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd695_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd696_all__6.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000267208_all__8.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/fire/000000159221_all__8.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032062_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000545215_all__8.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fire/000000009264_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000319838_all__8.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd943_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043857_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046179_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000093924_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000101833_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000052105_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000363855_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv84_jpg.rf.eb60fc321ba9e45921a08e2318882110_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/fire/000000159221_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000379835_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049469_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd692_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000101291_all__8.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000031095_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000096686_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067260_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000360977_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000476759_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000024178_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000102295_all__8.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/fire/000000018646_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021295_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000303278_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000065381_all__5.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052172_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd697_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000403125_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000274742_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038281_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000061445_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000319838_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000363556_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044134_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000005238_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd557_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037448_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000562945_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000060652_all__5.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019274_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133524_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000547379_all__4.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040935_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204019_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000096686_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000149100_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000363855_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000037270_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038312_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000234482_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000102295_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059300_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000551079_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd446_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000047380_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000339205_all__6.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd706_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029396_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/fire/000000005134_all__6.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000365726_all__2.npy,fire
