path,label
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000355340_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000010479_all__3.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029052_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000556123_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000153191_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/VQ4K4MGRDRZW_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000087313_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000025526_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000032241_all__6.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000222514_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000308732_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000182057_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000338272_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd761_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000285277_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000242456_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/person_drowning/000000006283_all__7.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131091_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000293594_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd812_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/742_jpg.rf.a847f54e7a24351173d7b279027be109_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000328060_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203961_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd548_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7A8FCGWYB2QG_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd573_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000065233_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd708_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd235_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030666_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233209_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000010479_all__0.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127833_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041537_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336728_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000227505_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019808_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000243534_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd281_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017757_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007561_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000505466_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect0_png.rf.97df0b44c6cf210bcfff2dc70b19d8f8_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046036_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000303874_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017784_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019018_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000506818_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/person_drowning/000000006283_all__2.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd655_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028726_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/U7BF14N4QHZV_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000031035_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000207312_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134603_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000214420_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/752_jpg.rf.0989198f3c879bad4fba3549e5cfa255_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd137_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139832_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025781_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/U8K9WPG4NNL3_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075692_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000033819_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000301336_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd275_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd143_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043598_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000068419_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000241239_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048480_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053948_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000427678_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/person_drowning/000000006283_all__9.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd775_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014907_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052536_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000038700_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019583_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd664_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075958_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000579058_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nl8_jpg.rf.f796bba96827025fc2306d18a8058df9_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133801_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000332412_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd678_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000182694_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048059_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039719_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314191_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000130246_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040528_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013210_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000138058_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124540_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/805_jpg.rf.51253a124f83536436544f4a002805a3_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd857_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000010479_all__7.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st20_jpg.rf.7b30c7c2d07e6135f310502ceb48708f_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013007_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000010479_all__8.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042379_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd67_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000506818_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051491_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SFGZ9VULD1UG_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd684_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010516_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016012_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000045275_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/18_jpg.rf.987064700a030924c0eaf06163af1ffd_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd492_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014390_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/221_jpg.rf.4892390858156c649672afc33355f80b_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000043667_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073532_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314445_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000216762_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083868_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000138082_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd834_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd851_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022243_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000580299_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd014_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000372750_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000426570_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/bv53_jpg.rf.a9ea3bf1a7df6d843407f2d5fd9cd8e6_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000137784_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000023726_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026580_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053314_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd941_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050693_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139884_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046363_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136419_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd735_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000058374_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130964_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/original_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000017007_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076727_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000144181_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd539_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134308_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000027741_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/377VSO14TOQT_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000389556_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd667_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033961_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/A6HU0FFGDSXY_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd818_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046873_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054112_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136450_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046158_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000074342_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000145535_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/person_drowning/000000006283_all__3.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/1K403BWASORJ_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046192_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000051996_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000473321_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013181_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000212418_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008976_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058154_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056215_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070031_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000221570_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd276_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235841_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/I009TU0WY8Q3_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000010479_all__1.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000468808_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040528_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd561_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035531_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000101833_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045115_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/person_drowning/000000006283_all__4.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd278_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd829_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000215710_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd458_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139664_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018016_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/19_jpg.rf.a34610bc474c8e709e9976864eaaf4c4_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314445_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd171_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd716_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7A8FCGWYB2QG_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000049406_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000076640_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000572389_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050441_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000297554_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd674_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000060236_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd276_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128593_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133201_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd528_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037000_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/KMGV870FERHR_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000514967_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000151427_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/3T2OWAU3HNAG_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd832_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000028268_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd809_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052713_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd764_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314205_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034334_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142983_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023403_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235821_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039533_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020717_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd489_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039829_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044790_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000272575_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000216562_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000338465_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045263_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000283132_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000039636_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000080778_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd726_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011389_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124255_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000210328_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FMU9B0X9VI7W_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd555_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000465151_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000228503_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000078634_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017757_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000383374_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd499_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000033026_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000384144_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000085256_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075862_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049224_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000093924_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd403_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137063_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000045275_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000436832_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000296160_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020331_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009143_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000153191_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000236110_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000132534_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029396_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000032241_all__3.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000283132_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204214_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000031768_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021064_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd156_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000017007_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000141609_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134957_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000057180_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000245394_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017303_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd561_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000554030_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038943_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009043_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078155_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139884_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd720_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000049176_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022523_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000013880_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd646_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000033769_all__3.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/8XAT6SNII5DT_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018720_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd827_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205020_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000020699_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025324_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000576090_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018765_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd430_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000120539_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd460_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000293102_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000151128_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000032241_all__0.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136252_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037409_all__6.npy,Normal
