path,label
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073924_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000430119_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139619_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd356_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd246_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325213_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nl4_jpg.rf.c95d2b677c552a2a393356e184b47ed8_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000256770_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000048146_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202716_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000034676_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062424_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000306843_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044805_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000576797_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000252663_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019274_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049870_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040159_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075939_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd597_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd917_all__8.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/B9VNOFMYGTUF_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020169_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000010550_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd434_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000330949_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039059_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133801_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd500_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd580_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056745_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd913_all__6.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000245394_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000206500_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013487_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041194_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000210178_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000345794_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037499_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/V7EXKQ29VW99_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd696_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127738_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/x103_jpg.rf.beaffb75c9f70851296b078f23203cae_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd601_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/HEPC9O4DWII7_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/HOMWLNAMSQU8_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052515_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd509_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd647_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd815_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017615_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133116_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331938_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd421_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050142_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000157080_all__0.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000041996_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd275_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000343592_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd618_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028065_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000015118_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd917_all__6.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/s3_png.rf.95ef392067cc2fa09e9ce97cca84fe0b_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000149534_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000412213_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056745_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000371297_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025099_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd291_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000520829_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/INHXTVGZ4MUU_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000013880_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000028708_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000157080_all__4.npy,safety_violations
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd917_all__7.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000299627_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050032_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325066_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124540_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036283_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049619_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000038700_all__8.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000241627_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039218_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202884_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/tun10_jpg.rf.32da4413460d2e301d6708c9d447d80a_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000292261_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233209_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd245_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/1_jpg.rf.d2b285c23394e9c879c00ec1e70ffdaf_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032834_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011259_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd181_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205051_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125409_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd810_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000576504_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027462_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000005771_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053372_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd387_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd253_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019997_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076391_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128945_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000363918_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000313179_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000061213_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd497_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027462_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134308_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029025_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000291338_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049215_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd260_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd488_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000580533_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd522_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd646_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125808_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000021274_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018204_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046800_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020353_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd681_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000037281_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056745_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/L8XXOH0ONFAV_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd719_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000449568_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334766_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd858_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SZFGZ40ITA88_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000040626_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000368911_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043631_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd528_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/TXQQFEBJ7WOY_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058729_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd615_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd609_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021748_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd435_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036446_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214422_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045263_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000541689_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000074341_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd907_all__6.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd579_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052046_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd08_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd541_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000369946_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000025966_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124430_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000053199_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134763_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023344_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd648_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137947_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000479076_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000574762_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd610_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000090541_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000510443_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd910_all__7.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127257_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000061542_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd907_all__2.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135600_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233939_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd011_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd367_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000284962_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140723_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140628_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000450789_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd917_all__9.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042660_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd825_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/15_jpg.rf.dec3c5d9a45186cf024d402d904bd9c9_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd825_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202716_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202236_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000311772_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000141212_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd748_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd843_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000058374_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000307308_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000241627_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000141902_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125320_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/XHHXUECUNSUO_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000065193_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000512052_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd763_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000354152_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000266201_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/KKL4LIRUO40H_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd757_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000147295_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021225_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000517550_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012013_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050630_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000213336_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069078_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010575_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007764_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000086028_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd528_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/GC19Q0MHHB20_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd112_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000238754_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038011_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000052567_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129354_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314630_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/M4A5K8Q3II9Z_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000157080_all__2.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000082446_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000255939_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000038700_all__9.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043538_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd291_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000216762_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000048404_all__0.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000206086_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000019389_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000328060_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033884_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000245394_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000416602_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000323292_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052809_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214135_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk7_jpg.rf.e9c3be2603478d2d03fa2d3405eb9715_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000157080_all__5.npy,safety_violations
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd913_all__7.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd363_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd222_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd910_all__6.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd613_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/743_jpg.rf.8e8360d168c03e3f884d8e96f3209a52_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057711_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000177059_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd353_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000025416_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021239_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000009152_all__8.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd765_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064459_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000157080_all__8.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202716_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd597_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021848_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000232060_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038908_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000031399_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000157080_all__3.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/CGMSK0JXU78H_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd856_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041477_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314160_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n32_jpeg.rf.eb9dab78556525a9fd02baf093e6436f_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000323095_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n64_jpg.rf.2be95a7c94451e774a96fa1608167aae_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd561_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/6WA1G9SBA30E_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/221_jpg.rf.4892390858156c649672afc33355f80b_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000235892_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325213_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000522313_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd573_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd617_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130964_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000229496_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021311_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd540_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd220_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd910_all__0.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000576522_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016498_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000541389_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st14_jpg.rf.782a28917b2481bab23bc14271880203_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/0VEJDO4MFOFE_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025766_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000079542_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062828_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000399381_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FHXI69HPZTGE_all__5.npy,Normal
