path,label
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd13_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000082446_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_attack_or_fight/000000011447_all__5.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000566150_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037435_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/000000574995_all__1.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/000000572005_all__6.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221059_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000478520_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137340_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022373_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000309012_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/58W3GI4IA395_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000137947_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_attack_or_fight/000000449597_all__5.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd584_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000053693_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/000000007734_all__0.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029016_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134230_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034256_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000138091_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd618_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000152752_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000234067_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138596_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083392_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd806_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023319_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000132653_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051491_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044249_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/GC19Q0MHHB20_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/s3_png.rf.95ef392067cc2fa09e9ce97cca84fe0b_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011413_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071140_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/27MX6Z99MLP4_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047809_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000576797_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150747_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046448_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/1257__0.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022033_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048779_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd696_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129354_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135192_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017185_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000041996_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000303724_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051491_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd827_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/719_jpg.rf.bd28b241428f5c727b4ef65890b0bd05_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000048146_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd351_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048059_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/1257__5.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_attack_or_fight/000000449597_all__9.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd800_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036044_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd610_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007561_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000082563_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000015118_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028232_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000031109_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056153_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000057863_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd766_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/306_jpg.rf.78ee00167eef9655e2dc5fa8f6721c7c_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024286_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325726_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/GNU9LJ1T75C2_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd013_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000384144_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/000000576440_all__0.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/5EU990KIG1C1_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050357_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137239_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd922_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd825_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019661_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000224840_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136889_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000077021_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd515_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000392267_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082601_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015443_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073924_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd137_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/CNEAZRJZA5TM_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st27_jpg.rf.f4580e9efd7f481fcf267e3f2b98b8e0_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/000000007734_all__3.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008500_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/4928KVH9SYEN_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000294755_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046874_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134444_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058228_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017467_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000484611_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000040644_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000505249_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000096686_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/4XVLWCTOZBUG_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000204873_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000081423_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd618_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd687_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000373944_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000052177_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000043312_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056870_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd623_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv84_jpg.rf.eb60fc321ba9e45921a08e2318882110_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045522_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_attack_or_fight/000000053314_all__6.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000060555_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_attack_or_fight/000000011447_all__4.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000532871_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204065_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd492_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd674_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000057826_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000394496_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000012879_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134444_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131479_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000074161_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000009390_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000074288_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139770_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/6WA1G9SBA30E_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000319174_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024868_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000011864_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016012_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd222_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011517_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136362_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/000000575653_all__3.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SAJE1V99AWI0_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/000000575653_all__5.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017857_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026500_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/14_jpg.rf.33ced9f814922046ef3b13a2b2a46ee2_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd525_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd011_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000204873_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000040976_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000065723_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000408793_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302542_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009181_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027308_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030666_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135637_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000146285_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000315776_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000426570_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000055304_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000463985_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/000000007734_all__5.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062465_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000310352_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083590_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd936_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041788_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/000000007734_all__7.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd575_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127487_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128540_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000328060_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000089581_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137163_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_attack_or_fight/000000050142_all__6.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd112_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028677_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000485352_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013669_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137791_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_attack_or_fight/000000011447_all__6.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131479_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070948_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000073614_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013846_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057955_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000051420_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000078634_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/1257__4.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/000000574995_all__6.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000352798_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/BSP374UY4K2J_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_attack_or_fight/000000050142_all__9.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025324_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd275_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026066_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000389556_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000363235_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000574730_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000040490_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000063541_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140795_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000065740_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000132927_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013487_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013669_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd856_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000484611_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000021274_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000552207_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053144_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd633_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000043890_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000514751_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019163_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd524_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130903_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022502_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048344_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd796_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039218_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000046657_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/000000572005_all__0.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000513674_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd572_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070377_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000275169_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6701_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/000000574995_all__3.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect0_png.rf.97df0b44c6cf210bcfff2dc70b19d8f8_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000500276_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd210_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000045107_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd822_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205316_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050267_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000015845_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000474137_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000546103_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000247558_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202477_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SGM6NJYZQW9G_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000580299_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000204873_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd645_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nl0_jpg.rf.ccb3ee18cbd4cab07563318055e04b98_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/000000576440_all__3.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd813_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/000000576440_all__6.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv43_jpg.rf.d08acb3487edf7442e31df5ec0399bd2_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000012035_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027473_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000068339_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134156_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042264_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd616_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_attack_or_fight/000000050142_all__1.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd696_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205179_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/N57N5OV654XH_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd521_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/000000575653_all__7.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/000000575653_all__6.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/8_jpg.rf.ceddd2bc5552e70572987acf25076e95_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/000000576440_all__9.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022920_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073145_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_attack_or_fight/000000303796_all__3.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021295_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_attack_or_fight/000000449597_all__6.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233228_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204229_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd707_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000443217_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000074685_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029167_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd550_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv84_jpg.rf.eb60fc321ba9e45921a08e2318882110_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/TVRJQK4VRXEA_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd430_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000506818_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd798_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000061872_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000328767_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083392_all__7.npy,Normal
