path,label
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000086219_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000009995_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/XVGACQ79YEYP_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135137_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000051420_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000015958_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000264483_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017682_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028678_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/vandalism/000000038458_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000078954_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000022053_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/G9C0J2E57514_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd260_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032833_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204220_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000272369_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063509_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000367658_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000088319_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/vandalism/000000051499_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000426570_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/vandalism/000000005148_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ARTM4AF0M8ER_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140795_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000339542_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000053693_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000018249_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000287761_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/vandalism/000000007388_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nig2_jpg.rf.eaa9b8aa8a3e058086e602e647d1ee9d_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142143_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136252_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138421_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000022762_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000301830_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/vandalism/000000038458_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000325841_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/D5DXHRQAH14E_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000371297_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000022053_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/301_jpg.rf.845cfee7ad07fe60c4da7188a6281f36_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009043_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/NOM41QH0EKCN_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207540_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/vandalism/000000005148_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/vandalism/000000006044_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd790_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000029946_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/vandalism/000000004826_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032210_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000338232_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000053693_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000339996_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd652_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000017161_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000358316_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039719_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000020763_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035641_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000343592_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000338232_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000468714_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000523623_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000053199_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041893_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ARTM4AF0M8ER_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000015958_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022558_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039787_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025928_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000325700_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000022762_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd339_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041893_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070031_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000357778_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139770_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136340_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000081101_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000536296_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046931_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035350_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000009995_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000177059_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035332_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000224853_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000351689_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000355892_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000338232_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000339856_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000372750_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000301830_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030688_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083675_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000024942_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/KKL4LIRUO40H_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000286744_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/vandalism/000000009410_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/V7EXKQ29VW99_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032950_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd1000_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000018374_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000060195_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd460_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015332_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019077_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128945_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000022053_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000505466_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000021274_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/vandalism/000000009410_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000229029_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000009995_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056940_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd544_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000341878_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000005110_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023060_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000023077_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000303200_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000151128_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050887_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd755_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/QE464E6XON6R_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047231_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/719_jpg.rf.bd28b241428f5c727b4ef65890b0bd05_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6771_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073977_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd211_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000023077_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000009995_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126875_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019274_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000017607_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000358316_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062465_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000022053_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd246_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000523623_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000199652_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083425_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027308_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd561_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000060652_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000414626_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000319498_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000034323_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000005110_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017218_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035332_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000501974_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/300_jpg.rf.23049f32710ce72b78d133723844bb01_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000060555_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038377_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000088319_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032062_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204050_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327543_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029549_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000024942_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050417_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/C5H64L430FGQ_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000024075_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082601_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/vandalism/000000004826_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066838_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/HY0XRFARC2YS_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000087035_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd250_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/vandalism/000000070419_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000243534_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000030323_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000264483_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd573_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010055_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/vandalism/000000061876_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/vandalism/000000061876_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000281638_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd83_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000325700_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017682_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000351689_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026814_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000372806_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000069722_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314230_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000024075_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000024942_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000341878_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000101833_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138126_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd503_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129617_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000062560_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000303200_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000018374_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000505747_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000022053_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd205_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000024538_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000009995_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd14_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/vandalism/000000006044_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000069722_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130246_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045716_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000034323_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/vandalism/000000005354_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000024538_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083868_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/KFJRVPNRLE1V_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207696_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000286744_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000017571_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000359263_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015943_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000372806_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd833_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect25_jpg.rf.7b3c6bf13758ee916636116219952dfa_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000333932_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000020763_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6741_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047689_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/vandalism/000000004826_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000017041_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000358316_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000489087_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000225292_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/vandalism/000000061876_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000018249_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000303118_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202716_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000536296_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000181033_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000087197_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142983_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000005896_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000017041_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000515138_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/vandalism/000000013069_lj_Glass_shattered__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073142_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000016457_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000101291_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000029946_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000281638_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/vandalism/000000005354_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000416602_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019361_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000367658_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd727_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133932_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000281638_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/222_jpg.rf.ddf228d8df6631ec7dd69eeadbf13bf4_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd477_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000025520_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130855_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000297554_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202477_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000339856_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000034323_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000536296_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000029946_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000015958_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032184_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000016457_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000024075_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017557_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000126320_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000069722_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000005110_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000505466_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000020763_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000009995_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041151_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd780_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000016457_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/QE464E6XON6R_all__9.npy,Normal
