path,label
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000339086_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd723_all__2.npy,ground_collapse
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd724_all__0.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015943_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk20_jpg.rf.247544d60938c193a32eb5064e0c3314_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000025526_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000437038_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029462_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000229029_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000052567_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203399_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022859_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000290514_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000495968_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205071_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/801_jpg.rf.f362497be91cb2c38106a3cf17986e8e_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023049_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016936_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd722_all__7.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000520829_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000139257_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/802_jpg.rf.cc410bb21ffe1b2bf38cd8b3b16fff98_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd800_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd205_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062026_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032062_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/pc46_jpg.rf.b8ea05d91b7ca38aa153aae43e849e68_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050928_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/ground_collapse/000000032749_all__0.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000474137_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205051_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/ground_collapse/000000036154_all__8.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000352625_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000320583_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv88_jpg.rf.4412560442d63a707d81ff2b296e8453_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000151014_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026500_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/ground_collapse/000000009255_all__9.npy,ground_collapse
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/ground_collapse/000000032749_all__4.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000293594_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000242842_all__2.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027308_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000426570_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023058_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000023726_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019510_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000330703_all__5.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd274_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138926_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd732_all__0.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069078_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221570_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015146_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056870_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038401_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020169_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/PFGN1HYLZQUT_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032150_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056895_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/ground_collapse/000000009255_all__6.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000084122_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000255127_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000214420_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/ground_collapse/000000011400_all__5.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/G9C0J2E57514_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000214420_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/P6S3IR20Q2WP_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000067402_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202325_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000049406_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000224853_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028648_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000274650_all__3.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000373944_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000430119_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000141609_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023321_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000208307_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000034767_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd720_all__5.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023911_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd648_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000575275_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000509284_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/I009TU0WY8Q3_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000513413_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018852_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/ground_collapse/000000006435_all__1.npy,ground_collapse
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000219568_all__6.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd721_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042723_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127738_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019163_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033662_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000178428_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000509284_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/0VEJDO4MFOFE_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd728_all__9.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000371297_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/ground_collapse/000000006435_all__2.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021526_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/3IHJM5PWVCXP_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125068_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd655_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd728_all__0.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314191_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/13PE41KDNS1G_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000229029_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021526_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n17_jpg.rf.6b7850aa0496305b50582278f0292b35_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000251766_all__2.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064288_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd367_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000222919_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd210_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131158_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/ground_collapse/000000034217_all__8.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021616_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000330703_all__0.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050949_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134468_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/ground_collapse/000000011400_all__1.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000322346_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000134367_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd339_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000274650_all__2.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000036079_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000242842_all__1.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000399381_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000489087_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203939_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000031516_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063659_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046800_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000321384_all__4.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/1_jpg.rf.d2b285c23394e9c879c00ec1e70ffdaf_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd624_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040935_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134444_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127257_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/ground_collapse/000000030076_all__5.npy,ground_collapse
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000242842_all__7.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000034676_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124942_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000149534_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/ground_collapse/000000006435_all__3.npy,ground_collapse
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd726_all__2.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000009347_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd726_all__5.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd617_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024282_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/ground_collapse/000000070730_all__3.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000192404_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000399379_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136759_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133297_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000580123_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000179843_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082626_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/ground_collapse/000000036154_all__9.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000066552_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053948_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000207300_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/ground_collapse/000000032749_all__2.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050042_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000285594_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd727_all__7.npy,ground_collapse
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd726_all__8.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000130855_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000326715_all__0.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032891_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000326715_all__7.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207696_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000251766_all__3.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd707_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023324_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000126320_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd736_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000427678_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000506818_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6661_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/ground_collapse/000000036154_all__4.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127257_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd19_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/ground_collapse/000000070730_all__9.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000549443_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332344_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045077_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000334449_all__8.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd579_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332515_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032573_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/ground_collapse/000000399381_all__6.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019853_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd727_all__5.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd583_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128540_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000023726_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000146987_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd807_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/ground_collapse/000000051796_all__8.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019361_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd458_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129354_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000330703_all__1.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029462_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd623_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000334449_all__9.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/LXI9W31DFZ4V_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039294_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000242842_all__3.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047079_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/TAK1CWNIXY58_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000311010_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083590_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/8XAT6SNII5DT_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000315489_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021519_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000059938_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/INHXTVGZ4MUU_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133474_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139770_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/241_jpg.rf.592f5a078fc47ac3c116c77123d5f756_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000242842_all__9.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd743_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008247_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd694_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd509_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000005771_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011517_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000360875_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd722_all__5.npy,ground_collapse
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000508956_all__0.npy,ground_collapse
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000251766_all__5.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000031399_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd727_all__2.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012659_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd445_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124942_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000069265_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203961_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042318_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd03_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054255_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134444_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd724_all__3.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/rect35_jpg.rf.a73cddf30040990cd6ca7eb7c4c22010_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/ground_collapse/000000144845_all__6.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/3BEVQ8E12Z6L_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000274650_all__5.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000057512_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd527_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138495_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015943_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016324_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/ground_collapse/000000144845_all__8.npy,ground_collapse
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000219568_all__3.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000031008_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000299627_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000559208_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd539_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081723_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000578062_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd724_all__6.npy,ground_collapse
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/ground_collapse/000000399381_all__5.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000033101_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000285277_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000574762_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/ground_collapse/000000006435_all__4.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd688_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046493_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000011898_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052694_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000044442_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd229_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000373868_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/ground_collapse/000000030076_all__1.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019847_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/ground_collapse/000000025275_all__6.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000217508_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075781_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019217_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000089581_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000242842_all__0.npy,ground_collapse
