path,label
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000043667_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082911_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019379_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000232403_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000074341_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd214_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037240_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133474_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032950_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047056_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081723_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000572961_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd600_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000034711_all__3.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000016686_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000225292_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/traffic_accident/hd120_all__8.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334604_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037305_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000240103_all__1.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133430_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd356_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026714_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000070141_all__1.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000301907_all__7.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/3IHJM5PWVCXP_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000343592_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051496_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000192087_all__9.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd007_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000240103_all__3.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/0VEJDO4MFOFE_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000031116_all__9.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000202313_all__2.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000015118_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000199611_all__4.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd860_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041783_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127349_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd334_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036044_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000139884_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000196816_all__7.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125183_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000201730_all__0.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd754_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000032070_all__4.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd502_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000197822_all__1.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000087313_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd448_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064916_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000197822_all__7.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314205_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000192504_all__5.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect23_jpg.rf.4cfaaa4562fc56b3147a477d9135d059_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd826_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000031541_all__2.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000202420_all__6.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000033110_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000299391_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000031116_all__4.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142025_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd156_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd500_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125589_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/P8UNHANBT4XV_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000294755_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000463985_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018315_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025787_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047119_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053377_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd696_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000192504_all__4.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038607_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000141902_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015108_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/IZ0RIGNBEXHO_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020594_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000329070_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd840_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135600_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058128_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/Q7QLKVOGF470_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000036706_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035359_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000102295_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000568028_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000567007_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126069_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd83_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000477450_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038312_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134763_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000301907_all__9.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000035536_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000205423_all__5.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000202420_all__4.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000399381_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336456_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021505_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000195736_all__8.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000047793_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000015118_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000484611_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd709_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214321_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000247246_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/E4JOW7HYGMQT_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/230_jpg.rf.13822c014d133e7cae27792317c5ec1b_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000201730_all__8.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000201730_all__1.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000084180_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd722_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127349_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137932_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000145445_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325726_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000363235_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000045742_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076969_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138285_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000206086_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000225934_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000068428_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009560_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd018_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014667_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd226_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000035800_all__4.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/INXGY51FIG6N_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000066982_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036700_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079780_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046751_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000031541_all__1.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/9BG6CQUAH79U_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/HK9WCEDHLT3J_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037924_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000202420_all__1.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000195736_all__5.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd619_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018970_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000034323_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030164_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039166_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136855_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000204533_all__1.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd710_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042676_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000137335_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd217_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000308483_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000354152_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd626_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000205423_all__6.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd463_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046436_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000206149_all__1.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056969_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126068_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067081_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd236_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000202420_all__3.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd490_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046436_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000204565_all__7.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000205423_all__4.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000204565_all__5.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050032_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000195736_all__4.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050887_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138596_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000139084_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd853_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008247_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd548_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000192087_all__5.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000243943_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331682_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd840_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128593_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000216107_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/62V02W3NRQU9_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135569_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000301907_all__5.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000202313_all__0.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000192504_all__6.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000355390_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000223542_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207193_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138709_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000456386_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000011864_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd474_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv43_jpg.rf.d08acb3487edf7442e31df5ec0399bd2_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/AH78M6EFKGK2_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000076640_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000240103_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000222861_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027250_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205589_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000240027_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231336_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000335104_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/4928KVH9SYEN_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041177_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000033030_all__3.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067970_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd500_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000301907_all__6.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000192504_all__8.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000032070_all__6.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011517_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/LNCJNW776GKG_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000163845_all__3.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000032530_all__0.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd535_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/RCRNG5HAFSH1_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000040378_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd735_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/YG7Y401L9MNC_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041376_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136362_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027131_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd437_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000298966_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034334_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000568028_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020881_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000580123_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077670_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124388_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd222_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025928_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016484_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079692_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000206149_all__4.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000195736_all__6.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd08_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd176_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2JQ091I6WKLK_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138709_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd557_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070098_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016658_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078272_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231510_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000301907_all__4.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000031116_all__0.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000232060_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134089_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd281_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000197822_all__8.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000031541_all__3.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010111_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022248_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000197276_all__7.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd521_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/0PJQKUGHJDYF_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026066_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/9BG6CQUAH79U_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000199611_all__7.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136362_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd598_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205071_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd538_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000025707_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134468_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203966_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025092_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125808_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017937_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000324469_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314445_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000163845_all__4.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd546_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012136_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000241627_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd663_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009098_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SGM6NJYZQW9G_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/XHHXUECUNSUO_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd251_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd616_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/742_jpg.rf.a847f54e7a24351173d7b279027be109_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000356497_all__1.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000204565_all__9.npy,traffic_accident
