path,label
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/LXI9W31DFZ4V_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000040490_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd377_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/avalanche/000000024033_all__3.npy,avalanche
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021729_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000230198_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205179_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136335_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022707_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133255_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124768_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000505249_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051069_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd763_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd230_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd415_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000312874_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000283626_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334300_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125326_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000020699_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/tun10_jpg.rf.32da4413460d2e301d6708c9d447d80a_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/HEPC9O4DWII7_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd159_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051105_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038011_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/8UATIY4QD0PU_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/avalanche/000000023826_all__9.npy,avalanche
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073532_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205337_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023468_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125320_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053944_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6691_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063419_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/Q862NZ1RDS5H_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000580299_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000039636_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041000_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019661_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000563249_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000377247_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000222202_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000072231_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd499_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038746_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019137_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045115_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026412_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd626_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000518967_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/avalanche/000000015606_all__1.npy,avalanche
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000443217_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221011_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025361_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000319498_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000218548_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000137784_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000477450_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000031516_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000013880_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000010934_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046448_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd624_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049619_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233228_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134468_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049198_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025028_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000052567_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000055892_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082626_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000068010_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd772_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000363330_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd007_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000068923_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd816_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037488_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026205_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd706_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd106_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017037_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd826_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000101833_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000153191_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030688_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042691_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079811_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000111540_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/HG68G8NWIMRM_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/avalanche/000000024033_all__6.npy,avalanche
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203961_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050656_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd919_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/avalanche/000000023826_all__4.npy,avalanche
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000291338_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000495968_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129239_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041537_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st8_jpg.rf.ca3e21b19190f18ae6882d4b30d2edad_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd713_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/14_jpg.rf.33ced9f814922046ef3b13a2b2a46ee2_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000568028_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030425_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000139295_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd112_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd176_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/R7D5LIY53U57_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/5EU990KIG1C1_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127257_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314191_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048186_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000061359_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000337521_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009098_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd305_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042589_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029887_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000204873_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008500_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000065642_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd777_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd499_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd735_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/306_jpg.rf.78ee00167eef9655e2dc5fa8f6721c7c_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd649_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000212754_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000341334_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302798_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024675_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd922_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124921_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000348412_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000070760_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045686_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000298619_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/TAK1CWNIXY58_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000468808_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023037_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050595_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd205_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000065381_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075808_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000307769_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/bv65_jpg.rf.f5941399adcbccea3a1334ddc9e1c860_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000579143_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019853_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000137947_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000373868_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000262464_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042723_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd477_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135848_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd846_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd617_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047689_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023324_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010771_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000085256_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034728_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024286_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd831_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133674_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135848_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000465151_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078991_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000287753_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075796_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/avalanche/000000024033_all__2.npy,avalanche
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070224_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039370_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028544_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054372_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023911_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008916_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000246439_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134473_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000227905_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000315167_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/PW6NZJ5QFQTO_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000568028_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000045275_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046036_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000262464_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231533_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6781_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000036641_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026714_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd942_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000345794_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000466963_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000517354_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd620_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FP60HGIUY1UB_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000085256_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd557_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/816_jpg.rf.e84820f67979c4b73da4c59346eb5dc2_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n74_jpeg.rf.bd9a6521d9d25a72d3e63870eefb33f5_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000012376_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000018288_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000050893_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/FTPIEEF1OIVI_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/697460K7RZ22_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd507_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129291_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000549443_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051190_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000139295_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136741_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046873_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017548_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000061568_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030688_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024676_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134230_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd120_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000359460_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053314_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000005896_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd305_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083786_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032690_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd479_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000129830_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000137335_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038377_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000311825_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd267_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/G7NQUUNXYE9V_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022663_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/H5VRS3JO14GQ_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/VFIZZ8G78MHL_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021086_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000309973_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124276_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027054_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038818_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd07_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/757_jpg.rf.ae2ad1789fc07550a2493063055100d2_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125183_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000037597_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000474137_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2KB4JGSLFRI7_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332344_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd67_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039829_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000234712_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063509_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046968_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/avalanche/000000023826_all__1.npy,avalanche
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd250_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000055885_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd646_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040631_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079894_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd654_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017256_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000081423_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000315167_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000297554_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000191932_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133474_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6621_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052536_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv48_jpg.rf.98ac940d303b146dce29bd245768b756_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000074685_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd461_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042918_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042311_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/19_jpg.rf.a34610bc474c8e709e9976864eaaf4c4_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325212_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000210965_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133600_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd676_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083707_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000232404_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000311825_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083701_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036534_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/200_jpg.rf.47408d1c19d245a69f47bc9e1f708e70_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000256770_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135569_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000361187_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027483_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000548642_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045716_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/TVRJQK4VRXEA_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000210965_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014350_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd158_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000324469_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nl0_jpg.rf.ccb3ee18cbd4cab07563318055e04b98_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000222919_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023740_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000343931_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009181_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000059734_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd665_all__4.npy,Normal
