path,label
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000479324_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/MDL76E5AZNIB_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000065740_all__8.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000403125_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047390_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000057512_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021064_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134444_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/RCRNG5HAFSH1_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd673_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131079_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd784_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000243534_all__2.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd851_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019274_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139619_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076618_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd215_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049215_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd305_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030666_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000580533_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000065740_all__2.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd568_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/natural_disasters/000000443217_all__6.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204019_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000466963_all__8.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019217_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019115_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066838_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/natural_disasters/000000283626_all__7.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221011_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd479_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024865_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000517241_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd211_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024170_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124921_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021118_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037946_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd304_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd623_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000427676_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044274_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000243534_all__0.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000130964_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000047245_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/3YOYVUJAGCFJ_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000308483_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000228503_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000412192_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000330267_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/natural_disasters/000000443217_all__1.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000065808_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042719_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/306_jpg.rf.78ee00167eef9655e2dc5fa8f6721c7c_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd695_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000180566_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037592_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000139257_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083273_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000287761_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039957_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000036799_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034288_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041477_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130903_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000031949_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd685_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000065740_all__9.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd017_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/RJRHBCF76GE5_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050441_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000541389_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000450789_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000188680_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd716_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000243943_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/19_jpg.rf.a34610bc474c8e709e9976864eaaf4c4_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000436832_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/natural_disasters/000000269241_all__9.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000074342_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128540_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021505_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000068972_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049224_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000320583_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000018288_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000154106_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd660_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000497890_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000399379_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042379_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019115_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd267_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000065723_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000243534_all__8.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027505_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd837_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015308_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000478923_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000075316_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018132_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051496_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/E3P5PA6S8YM2_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057934_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000358670_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000281778_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd215_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd018_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000049176_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047063_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/4LZJD1TCL3I5_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000357778_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000139257_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053948_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/T38SNZGM58QY_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd10_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd198_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075808_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207193_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124430_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd202_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd579_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133600_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039294_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033389_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042936_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000269241_all__1.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133801_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126424_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047119_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000236110_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078523_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd857_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000506827_all__0.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202271_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023037_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000019389_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd210_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/natural_disasters/000000443217_all__4.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd430_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/natural_disasters/000000443217_all__0.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070948_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000036894_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136937_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/Y5S9RL7GXHN0_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd661_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000308483_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000005771_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000521526_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000008997_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037488_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030111_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SGM6NJYZQW9G_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037000_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000065740_all__4.npy,natural_disasters
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000443217_all__3.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000517354_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314160_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000408793_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd813_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000101291_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000152485_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000412213_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000412192_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000319637_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131479_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd756_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053659_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038281_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024359_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000048693_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000035510_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000130903_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/LLVNLKJ5M2ME_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000283626_all__0.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd236_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000085583_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050508_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029093_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021748_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000269241_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000168496_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000315776_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000229496_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000506827_all__5.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd000_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017303_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000538101_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000399381_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128593_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000466963_all__0.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/T38SNZGM58QY_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000506827_all__7.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000513674_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd355_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037471_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133297_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/UQRV8G32XBZO_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026508_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000473321_all__4.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021729_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138926_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052483_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048480_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/natural_disasters/000000443217_all__3.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128416_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/200_jpg.rf.47408d1c19d245a69f47bc9e1f708e70_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000392267_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150747_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/INXGY51FIG6N_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd691_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/natural_disasters/000000269241_all__8.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083760_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128540_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000506827_all__3.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314173_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125320_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000225292_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000352798_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000434801_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016484_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/natural_disasters/000000283626_all__6.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327762_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd377_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332624_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036283_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000153132_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd745_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000484611_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000466963_all__3.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000075316_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000168496_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000054857_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000153191_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/G0EXB1SYMAYY_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd568_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204065_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd674_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066749_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000473321_all__3.npy,natural_disasters
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000484611_all__7.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000016211_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000478520_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd707_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070098_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042331_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000057234_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126219_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137336_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd353_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd11_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000473321_all__8.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/229_jpg.rf.9166dab34364ca279be6473561bdd161_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000026487_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000147724_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd492_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/natural_disasters/000000243534_all__2.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000206500_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013664_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000011853_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022800_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000132653_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043631_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017467_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049619_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000139664_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6641_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd68_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/AGNZ3OXE1Z5G_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/1K403BWASORJ_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000466963_all__5.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd615_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000304926_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd193_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026714_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd622_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017314_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000412192_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049289_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207940_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/237_jpg.rf.2903c7a88b98d94076c0183aad793639_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd623_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000183326_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000045275_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/WSL7Q4MFCJ6H_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000443217_all__2.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000058226_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000225181_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000357778_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000145535_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000010550_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000319498_all__2.npy,Normal
