path,label
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/explosion/000000077636_all__0.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000038011_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd205_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000080241_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140723_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000090541_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000154998_all__1.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000444747_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000176844_all__9.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000039636_all__5.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075867_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000074521_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/KV2PA671OHA2_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd786_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd614_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/752_jpg.rf.0989198f3c879bad4fba3549e5cfa255_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/326131__9.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000419881_all__8.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023049_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd614_all__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/tun10_jpg.rf.32da4413460d2e301d6708c9d447d80a_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000577356_all__0.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000485456_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000031724_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079468_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000550031_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000020855_all__1.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/explosion/000000015348_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000074521_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000052171_all__4.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000485352_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd281_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000485352_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000059600_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023634_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/4_jpg.rf.21e219a11c54a918cdf109b486ade97f_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000090541_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/0V44NYBC94PX_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000310087_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000068419_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/explosion/000000077636_all__7.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049469_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000212172_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000114547_all__7.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023344_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000039636_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000402218_all__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036375_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000090541_all__8.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000509284_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000301892_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000070811_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045686_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013210_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000079109_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050417_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/explosion/000000408793_all__0.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000301892_all__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000474137_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000031336_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052713_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000090541_all__7.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd106_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000073886_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136341_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000579143_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/explosion/000000023592_all__1.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000176844_all__7.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000068972_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000023628_all__2.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000023628_all__8.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000031035_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325675_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000074521_all__4.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000406808_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000005346_all__9.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000576922_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000034448_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000028726_all__5.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022247_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000336188_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000154998_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221099_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd619_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd627_all__1.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000050949_all__1.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073142_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000315776_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd214_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030425_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000578564_all__0.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038377_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd609_all__2.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000021134_all__0.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000114547_all__4.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000022848_all__5.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd497_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127593_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334604_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136188_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000281778_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013181_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000114547_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/pc46_jpg.rf.b8ea05d91b7ca38aa153aae43e849e68_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd525_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000070314_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000249173_all__2.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd609_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd625_all__4.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000336188_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207540_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000578815_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000019204_all__1.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057875_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/bv53_jpg.rf.a9ea3bf1a7df6d843407f2d5fd9cd8e6_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020393_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd838_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd601_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000070811_all__5.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042264_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000578564_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017929_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041917_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000039636_all__9.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000023845_all__5.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000336188_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000154998_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000067285_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000485352_all__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017550_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000485456_all__9.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000346619_all__0.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083365_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000346619_all__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038792_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd182_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/TY3ULUM99AI9_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082626_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000049406_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000031096_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000273585_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000534100_all__0.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/3YOYVUJAGCFJ_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000310087_all__7.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000087952_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000355340_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/explosion/000000077636_all__1.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd535_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000161684_all__5.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000485352_all__0.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd652_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000022848_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035830_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000052097_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd609_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000154091_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000052097_all__4.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000575767_all__8.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042676_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000196284_all__8.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd853_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000249173_all__7.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078991_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000020048_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135859_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd795_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000389556_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000301872_all__9.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000024526_all__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000179196_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000021134_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000574966_all__4.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000021611_all__5.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000407718_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000021611_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/tun9_jpg.rf.15cb919e7ea44f5a0f2ffdae425235c2_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000249173_all__1.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000402218_all__0.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000108172_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/explosion/000000408793_all__9.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000576922_all__5.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033328_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000090541_all__5.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000406808_all__9.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000050949_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049538_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038281_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012287_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000567728_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/explosion/000000077636_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nig0_jpg.rf.8b69d749e26ed184eb516e3f03966aa0_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd017_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207226_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000108172_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000090541_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000023845_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129427_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000469216_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000176844_all__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050821_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv98_jpg.rf.16e5d6ae8ad1bed7610d2b092bc68786_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/CGMSK0JXU78H_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000578564_all__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204063_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd608_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000007113_all__0.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000023845_all__0.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000079109_all__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000360272_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd675_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000351315_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/explosion/000000509894_all__7.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028331_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SRPVUOR51KRA_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000017575_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025108_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076048_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd821_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000114935_all__2.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/explosion/000000509894_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000576922_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000023845_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000227505_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000469216_all__1.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd406_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000319498_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332575_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000118900_all__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000249173_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000198842_all__0.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000022848_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302309_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000020855_all__4.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd609_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000108172_all__4.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000053377_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd11_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000363967_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000121004_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000114547_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd437_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000273585_all__1.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd206_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000090541_all__2.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000534100_all__5.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000296516_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015443_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd616_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135192_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042486_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000574966_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028065_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000179123_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/17_jpg.rf.05d476fc49be3baa311ac57224965e87_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ELF197X5SVPT_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000078634_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134089_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000060067_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017743_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000114547_all__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000017041_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000019204_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/207_jpg.rf.79692f80bf5fc134a457c7bb2a13a93c_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd600_all__0.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142143_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052042_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd600_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000321611_all__9.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000198842_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000108172_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000022455_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000070811_all__0.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/explosion/000000023592_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000090541_all__1.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207696_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000485352_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/377VSO14TOQT_all__6.npy,Normal
