path,label
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000034323_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000564035_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000275629_all__3.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018108_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000043638_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046874_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022800_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047321_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000139619_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000119301_all__1.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000048476_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000243534_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062751_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000357778_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000023726_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/original_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043598_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000119301_all__2.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n8_jpg.rf.099017e8eb9f3d21228702fec663e0a5_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000207312_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023841_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n8_jpg.rf.099017e8eb9f3d21228702fec663e0a5_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd550_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056524_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041477_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039719_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000580123_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd620_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126031_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079894_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd757_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023979_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028055_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd568_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000463871_all__7.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020331_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000416602_all__2.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136327_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd500_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000010934_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd601_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd377_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd528_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130246_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038607_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000354152_all__5.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010616_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000048875_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029429_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd683_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000275629_all__2.npy,structural_failure
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000119301_all__9.npy,structural_failure
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000033026_all__5.npy,structural_failure
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000463871_all__4.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000153802_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd290_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd142_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000416602_all__5.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd729_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071494_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000044442_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023408_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000081203_all__0.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126219_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000033026_all__0.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024517_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000337521_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000033026_all__7.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/743_jpg.rf.8e8360d168c03e3f884d8e96f3209a52_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032950_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000031624_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000028975_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000058183_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066201_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000242456_all__4.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000510443_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000204412_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019648_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046874_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000119301_all__3.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000097631_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000070760_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000347103_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/YG7Y401L9MNC_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000373944_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nig6_jpg.rf.2cf8545d78ba450eceff53e09de9ffd4_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000242456_all__9.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000059938_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000039636_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000312664_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024834_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071860_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000017007_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd387_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/MDL76E5AZNIB_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029649_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137346_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv84_jpg.rf.eb60fc321ba9e45921a08e2318882110_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd682_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd693_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056153_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000275629_all__1.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039957_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000081203_all__7.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7Y22VZLPXV48_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129467_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033973_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000119301_all__0.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051665_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/11_jpg.rf.5b91359763848a419f64dc8ef46df290_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150031_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/300_jpg.rf.23049f32710ce72b78d133723844bb01_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000341334_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000146688_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028678_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033825_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000580533_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000228067_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000026291_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000296516_all__1.npy,structural_failure
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000242456_all__7.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000384144_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000044872_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029167_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023414_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000179843_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026066_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000337521_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000033026_all__8.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138709_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000354152_all__1.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016936_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd837_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056271_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/3IHJM5PWVCXP_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd232_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007881_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015833_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000081203_all__4.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd835_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039719_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040935_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/C5H64L430FGQ_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029743_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026287_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000242456_all__7.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd652_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000081203_all__2.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018281_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd32_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000580533_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000373944_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd194_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045115_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314205_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140663_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/800_jpg.rf.f60899e20e0b86342c76af040a7fe10a_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000275629_all__1.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd644_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023344_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000033026_all__2.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142832_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041194_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000025416_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/52TBGLRU2G3H_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000496971_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133201_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/B0YHKYV1YJ8Y_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000081203_all__3.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026066_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207416_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000242456_all__2.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000143614_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221099_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124255_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082811_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000087313_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207435_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233221_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd851_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314160_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137947_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd437_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000031109_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000084342_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000238754_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138126_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000465151_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124942_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000036894_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000296516_all__9.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314630_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000230280_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000151427_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000101291_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202258_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135720_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000364318_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd719_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056745_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067039_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028055_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020067_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd679_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000216762_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235232_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125589_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037488_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128062_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048480_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000208307_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075279_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038943_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000119301_all__7.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067081_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000119301_all__6.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd474_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066201_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd490_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000463871_all__0.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019997_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000067944_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000336200_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042379_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000170258_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221066_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000463871_all__5.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000559208_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000033026_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd154_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd597_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/23_jpg.rf.70d61c46f8e4bdfe2e350036728470a2_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/Y5S9RL7GXHN0_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd610_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/TAK1CWNIXY58_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/x112_jpg.rf.d77e99db75b4f07a54023232218c2b89_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/G7NQUUNXYE9V_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000169542_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000292246_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd458_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136362_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000054857_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000467885_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv64_jpg.rf.192c7f7fb4db89bc931bb8b7c00c1b68_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000082009_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000296160_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042583_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000039587_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314860_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd573_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd818_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/G9C0J2E57514_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd918_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/HY0XRFARC2YS_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000342053_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd333_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/TVRJQK4VRXEA_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030164_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000102295_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000132534_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083707_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000275629_all__2.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041886_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058154_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039461_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000275629_all__7.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000017041_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd534_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045716_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021225_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd495_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000304090_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000315489_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044134_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033825_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000328060_all__4.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000151014_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect14_jpg.rf.c74725c1a8a91beeabff6d2340dee52f_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203966_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/11_jpg.rf.5b91359763848a419f64dc8ef46df290_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028792_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000340231_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000062560_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000068923_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126069_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130246_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000179090_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000343592_all__3.npy,Normal
