path,label
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000196533_all__2.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000145535_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000321077_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000072347_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020881_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd744_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6671_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv72_jpg.rf.9819efcce119a38939eaaf4ad38e103c_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000009347_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000522313_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000170258_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000358602_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000363330_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135137_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk20_jpg.rf.247544d60938c193a32eb5064e0c3314_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd276_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000517241_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041537_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000456386_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/pushing_conflict/000000267838_all__4.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133255_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017557_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/Y5S9RL7GXHN0_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000323095_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FHXI69HPZTGE_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd507_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027483_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000040672_all__8.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071140_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081051_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000196533_all__9.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000275169_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081051_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129617_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000338272_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000225181_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd389_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000040672_all__9.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd278_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033961_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd585_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000321780_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142983_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000128749_all__8.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000231300_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd664_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd491_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd796_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000128749_all__3.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/15_jpg.rf.dec3c5d9a45186cf024d402d904bd9c9_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050656_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000067285_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051665_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000040672_all__5.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000119301_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053303_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136889_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302805_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020921_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000092334_all__7.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000054070_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000337713_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000392267_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000466963_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd509_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st24_jpg.rf.7e5e92a6415cf60e1962edbe220693f6_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124651_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000066552_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019323_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336728_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036538_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000194500_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000227620_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000520829_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000096469_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136419_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024282_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk22_jpg.rf.e95d95be1381b6e4b098deeab46dbcb6_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd676_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067039_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029016_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect9_jpg.rf.7c989799156155ae176c983b61872799_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014350_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd766_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/TY3ULUM99AI9_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000075238_all__7.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000143390_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000141609_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/XHHXUECUNSUO_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n32_jpeg.rf.eb9dab78556525a9fd02baf093e6436f_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016650_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138777_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000176844_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/pushing_conflict/000000013138_all__8.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000379019_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd808_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018315_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/pushing_conflict/000000268031_all__1.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000016096_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000043224_all__6.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/14_jpg.rf.33ced9f814922046ef3b13a2b2a46ee2_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000075238_all__3.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129291_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000481367_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000005110_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136188_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077321_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127349_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069258_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000328506_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/10_jpg.rf.1d247dc1d4df461b2092cef17e760808_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd724_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/13PE41KDNS1G_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000018286_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204330_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000353129_all__0.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000549443_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000027741_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/27MX6Z99MLP4_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126219_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022523_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000080241_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126068_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038818_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034728_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000081423_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/pushing_conflict/000000013138_all__2.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/x111_jpg.rf.2830e895767e2f5ebe56003d65b96617_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd245_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd361_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000392540_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056524_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000353129_all__9.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032184_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st27_jpg.rf.f4580e9efd7f481fcf267e3f2b98b8e0_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000473738_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/E3P5PA6S8YM2_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037924_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/704_jpg.rf.b0ef7419937f78667b663fd840ecf202_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127738_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000578321_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000040672_all__0.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000332412_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/pushing_conflict/000000268031_all__2.npy,pushing_conflict
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000129946_all__3.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect26_jpg.rf.3d845e40ca4a5fc7458186c465ee659d_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd707_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064288_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233037_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd824_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd338_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000129946_all__8.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025092_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214994_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/x112_jpg.rf.d77e99db75b4f07a54023232218c2b89_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028544_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033951_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000227620_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000065349_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008326_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000367377_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000225117_all__4.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd813_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136335_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd686_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/XQ41JXPX1NQF_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/AGNZ3OXE1Z5G_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd527_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027218_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6611_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000225117_all__8.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n17_jpg.rf.6b7850aa0496305b50582278f0292b35_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137063_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd251_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029743_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd712_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056940_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd650_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000206655_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd486_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136937_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000358670_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000259780_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000096686_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000211832_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023979_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000353129_all__6.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050022_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/39KQ539K72JW_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000039636_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd176_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019556_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000288010_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021722_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/222_jpg.rf.ddf228d8df6631ec7dd69eeadbf13bf4_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000361702_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043631_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd584_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030111_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nig2_jpg.rf.eaa9b8aa8a3e058086e602e647d1ee9d_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135350_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd505_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000084036_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000353129_all__2.npy,pushing_conflict
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000129946_all__4.npy,pushing_conflict
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000040672_all__7.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000573735_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd406_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000206086_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034288_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027411_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/pushing_conflict/000000013138_all__7.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036274_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000014977_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019623_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025766_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016324_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012254_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n61_jpg.rf.8fe7c57864ab5f18b6c9a33b76fb9f8b_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/UYPDOJJR7ZTN_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000040976_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/pushing_conflict/000000009502_all__9.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000139770_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021086_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000092334_all__6.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd730_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000295330_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000529194_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000139084_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/0PJQKUGHJDYF_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129034_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019623_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/pushing_conflict/000000013138_all__3.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000335104_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/8_jpg.rf.ceddd2bc5552e70572987acf25076e95_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000043224_all__8.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000065723_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd823_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009560_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000240932_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000075238_all__2.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029167_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd553_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332267_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000048146_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n39_jpeg.rf.fefc2a51cf210698be6fa4daf4ca82ae_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000518967_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000567007_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048450_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138126_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028074_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018204_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038943_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd304_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000129830_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000120539_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/O0ODCAZRQ8OM_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000043224_all__1.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076188_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050630_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd445_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000292246_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204229_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000315167_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/TY3ULUM99AI9_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000301789_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000040672_all__6.npy,pushing_conflict
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/pushing_conflict/000000267838_all__3.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053848_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd862_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135137_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000373868_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050032_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036442_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134957_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/pushing_conflict/000000268031_all__5.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000580123_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000474137_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/V72FFHP5EUL9_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063834_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000538101_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231533_all__3.npy,Normal
