path,label
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077410_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/extreme_weather_events/000000008985_all__8.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd544_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd671_all__5.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000288010_all__3.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056723_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd665_all__4.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000058888_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000412213_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233288_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000029549_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000138058_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036442_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/em1_jpg.rf.acbe5c2a84c3d1d6e7d2bc3bc8a0e4a0_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd655_all__0.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017528_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ID4O0HBTMBZP_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000139891_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd106_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046036_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd524_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124126_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038483_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000015118_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021722_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000580123_all__9.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000111540_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd572_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000529194_all__0.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd662_all__7.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000505466_all__7.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/extreme_weather_events/000000568028_all__9.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd648_all__2.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/pedestrian-8844110_1280_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/GNWF0HAM4WT1_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000443217_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd673_all__6.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138091_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133524_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd542_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000309594_all__6.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/extreme_weather_events/000000008985_all__3.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000338272_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd260_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010616_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/extreme_weather_events/000000373944_all__0.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv62_jpg.rf.1023e3fbbeff62e964c0fb5f99f19937_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd598_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000152752_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000443734_all__5.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd648_all__4.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000204873_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000288010_all__1.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd672_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd669_all__7.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000060555_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000151427_all__2.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd527_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069606_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039533_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd672_all__3.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052144_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000580123_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000473321_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000035055_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/pc50_jpg.rf.a7898f9a36cbf93915ec5dd1d431bda6_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000063541_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129091_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000552386_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000373944_all__5.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022181_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd583_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000365399_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214321_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/extreme_weather_events/000000019286_all__7.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302805_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd246_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032596_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd616_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd73_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127833_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/extreme_weather_events/000000019286_all__8.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd675_all__5.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000501974_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/extreme_weather_events/000000373944_all__1.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd648_all__3.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000296160_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd720_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd818_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd653_all__0.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000036706_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/RCRNG5HAFSH1_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd665_all__3.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000179843_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205316_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038491_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n62_jpg.rf.e0aa83b9d6f861e7528c685d116cb745_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/extreme_weather_events/000000017464_all__0.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235694_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000262464_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000311772_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000373944_all__7.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000568028_all__4.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st24_jpg.rf.7e5e92a6415cf60e1962edbe220693f6_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000328060_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040672_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000048404_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/extreme_weather_events/000000008985_all__5.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/extreme_weather_events/000000030226_all__6.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082496_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/extreme_weather_events/000000016086_all__0.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000052552_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd03_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000309594_all__3.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd633_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd410_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205051_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205224_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039213_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000017041_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000355340_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029720_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/GNWF0HAM4WT1_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235841_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd671_all__0.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/extreme_weather_events/000000017464_all__7.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd667_all__1.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd608_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/extreme_weather_events/000000033433_all__8.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134089_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000183278_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000012376_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd187_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/L0V7AXRTA1KD_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/extreme_weather_events/000000010448_all__5.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd715_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/224_jpg.rf.2e637c3ae6d4b1bf6ca08890ea86abef_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd675_all__4.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000505466_all__5.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/extreme_weather_events/000000017464_all__4.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FDS15DWMMLM0_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000255939_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd663_all__7.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052809_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000409082_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000224360_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000036641_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000005110_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd679_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000414626_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000151427_all__4.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133524_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd823_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd848_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/extreme_weather_events/000000009676_all__0.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000543187_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000505466_all__2.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077876_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd922_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205071_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016866_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/extreme_weather_events/000000495968_all__5.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049616_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/extreme_weather_events/000000015077_all__0.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000058183_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029130_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000139891_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057278_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000035055_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/extreme_weather_events/000000373944_all__3.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd754_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd489_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000358602_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126219_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/extreme_weather_events/000000009676_all__8.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/extreme_weather_events/000000309594_all__5.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131707_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd671_all__2.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000569673_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039946_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd655_all__1.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014786_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128416_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd669_all__5.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/BPV1M1BUYJNC_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd655_all__8.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058097_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000311825_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/extreme_weather_events/000000009676_all__5.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd666_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052144_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000273221_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025108_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd158_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000291338_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/PFGN1HYLZQUT_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030111_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd654_all__4.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/extreme_weather_events/000000012802_all__4.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000513413_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000151427_all__8.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133600_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/extreme_weather_events/000000010448_all__2.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd615_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd424_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd653_all__8.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/extreme_weather_events/000000505466_all__5.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000288010_all__5.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/extreme_weather_events/000000030226_all__1.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327762_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011413_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000244479_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/extreme_weather_events/000000025782_all__3.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd649_all__5.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd236_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000087197_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010257_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd633_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000149534_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000467885_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000309594_all__7.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050595_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023321_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000443734_all__1.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd627_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000241239_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000222514_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000569673_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131158_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082626_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136341_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000181033_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046436_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2E0B26JIRFNB_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000060238_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd443_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000568028_all__8.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062290_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124540_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd669_all__3.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd654_all__0.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/extreme_weather_events/000000017464_all__3.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000480067_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/RQE1OOQCPZFS_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135848_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/bv53_jpg.rf.a9ea3bf1a7df6d843407f2d5fd9cd8e6_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/x103_jpg.rf.beaffb75c9f70851296b078f23203cae_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/extreme_weather_events/000000309594_all__9.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000010550_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd673_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000255939_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/extreme_weather_events/000000010448_all__4.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd652_all__1.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000335104_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd008_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/extreme_weather_events/000000505466_all__4.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd542_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052713_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000040626_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202297_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082717_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000053230_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd461_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009352_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126875_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026287_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/extreme_weather_events/000000288010_all__1.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000373944_all__0.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/extreme_weather_events/000000529194_all__0.npy,extreme_weather_events
