path,label
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect0_png.rf.97df0b44c6cf210bcfff2dc70b19d8f8_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000399381_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127593_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037946_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd537_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128266_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/leakage/000000215710_all__1.npy,leakage
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000338465_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd229_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd524_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044916_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017286_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/leakage/000000017007_all__5.npy,leakage
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd460_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000215710_all__9.npy,leakage
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221059_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026870_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327142_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009839_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/301_jpg.rf.845cfee7ad07fe60c4da7188a6281f36_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv44_jpg.rf.25e101888a2c88d12d17412e58d50bfe_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/00WTKNQHK2HS_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000222202_all__7.npy,leakage
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000043312_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015108_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000330565_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000145907_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000038373_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000297554_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000360391_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000572389_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044828_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd534_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029243_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063659_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000012376_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n32_jpeg.rf.eb9dab78556525a9fd02baf093e6436f_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd625_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021200_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/EFQEQNYEN2XY_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/4XVLWCTOZBUG_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd918_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075922_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233209_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd347_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019808_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205360_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054255_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048702_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070224_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128774_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000336200_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018720_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd251_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd521_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015159_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd447_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv75_jpg.rf.c201c16a0f15180034b95ba593080cc1_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000222919_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131962_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000047380_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd450_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd176_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd436_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd647_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk21_jpg.rf.0fc9d495ab16558e91f7e3fc7cb995da_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064288_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd835_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000273585_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000151128_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039719_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000045107_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062424_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd246_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd558_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd356_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd728_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028544_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025205_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129467_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000296516_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000215710_all__1.npy,leakage
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd575_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd649_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd424_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049198_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233511_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000084630_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd490_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203114_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000312664_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010771_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022859_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000017007_all__8.npy,leakage
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000272369_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044249_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000051996_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022122_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd361_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034725_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000336200_all__6.npy,leakage
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022568_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029720_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000306843_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/742_jpg.rf.a847f54e7a24351173d7b279027be109_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000012879_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd113_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FO9OLZKCVTGW_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000369946_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013007_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000517550_all__6.npy,leakage
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047689_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000159221_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135848_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000545599_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000008997_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/leakage/000000215710_all__3.npy,leakage
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041177_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd73_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd669_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027462_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6721_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/19_jpg.rf.a34610bc474c8e709e9976864eaaf4c4_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000299391_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000517354_all__6.npy,leakage
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019583_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013487_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd253_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000046183_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133255_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6681_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/L8XXOH0ONFAV_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd616_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000034125_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd710_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128774_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015833_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062828_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/leakage/000000215710_all__4.npy,leakage
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000414626_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000017007_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd521_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040505_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd002_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000176844_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058154_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047934_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/B0H2DO0STSH9_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126752_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056654_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000066419_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd274_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/NNKCQM9CM31I_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SFGZ9VULD1UG_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000234078_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000304358_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd918_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd736_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233333_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000222202_all__0.npy,leakage
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd688_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd554_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046914_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332496_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083365_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/0PJQKUGHJDYF_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd610_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd652_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000517354_all__7.npy,leakage
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150802_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136855_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058195_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/HOMWLNAMSQU8_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000077828_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd826_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000082707_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029167_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026412_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000225934_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032340_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000145445_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/710_jpg.rf.2217d1c996ce3057143f615ba7568be6_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000138058_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000120539_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012865_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041380_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022143_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017857_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131707_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000243534_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034332_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd601_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000229029_all__5.npy,leakage
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000517354_all__1.npy,leakage
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131962_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000086382_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000322387_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024685_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057934_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000222514_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000137084_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/pc50_jpg.rf.a7898f9a36cbf93915ec5dd1d431bda6_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd145_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000313179_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000052177_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000058226_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000465151_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000571509_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/YG7Y401L9MNC_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039651_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214422_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd610_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016443_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053848_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000416602_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd813_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000141407_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd538_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138495_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040979_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019808_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/s14_jpg.rf.ef9125ada97273e97e3970a6ab5a31e4_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129291_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000061542_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd936_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000215846_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049049_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000031516_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd07_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000065381_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134089_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046931_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057889_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052042_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013487_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050751_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000345723_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047233_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/VWXCWK60OAZG_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023543_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000040644_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024066_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000011864_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000075098_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd672_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd226_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000074886_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/5EU990KIG1C1_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126068_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024170_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030688_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000220378_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000229029_all__2.npy,leakage
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038170_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd008_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233209_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv66_jpg.rf.55fbb2dd06a53fa5488405a5827322a5_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000096065_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039013_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000517354_all__5.npy,leakage
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd72_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000016096_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046800_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000354152_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066595_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000080122_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053303_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302309_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000139677_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000020872_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/DOJABX6S3GUE_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000215710_all__4.npy,leakage
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000357778_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000336200_all__0.npy,leakage
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/leakage/000000014465_all__7.npy,leakage
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135830_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040505_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/tun4_jpg.rf.3b28ebfbc96ecebd74e5268ab7029beb_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008523_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000033929_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000070141_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd808_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd771_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000025966_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/4KOED941VXT9_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/IYH6YKJTI4TR_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042623_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021485_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040979_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000222202_all__5.npy,leakage
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140795_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd680_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000141407_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325726_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000179843_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000308483_all__3.npy,Normal
