path,label
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233125_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000011864_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285199_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284216_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020169_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000068419_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd618_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000284434_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd624_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000284962_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000350834_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000213336_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000130246_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000005771_all__5.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000010550_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042486_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285199_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000477450_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000225515_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000011864_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150747_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000061872_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000152752_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000005771_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd563_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/GNWF0HAM4WT1_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202325_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284474_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd568_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134957_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000240027_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000036641_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029887_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019853_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285423_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000048693_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000307769_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/weapons_incident/000000129127_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000299142_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126752_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000146285_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd558_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000040104_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000215846_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000495968_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000330267_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd204_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022568_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010055_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000341249_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135637_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019396_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036375_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285715_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000294755_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126752_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064459_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000366758_all__0.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000501974_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000151014_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284544_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/J63DX29OLQAP_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020099_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000284434_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000274838_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/weapons_incident/000000005051_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd126_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000031330_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000222919_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285423_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008247_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050891_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000339762_all__5.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000285277_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058228_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314173_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000067402_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025255_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ULMSNBL1WX44_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000207300_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000283034_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000055082_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000436832_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000067402_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000005771_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000009347_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000377654_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd411_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/weapons_incident/000000027847_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027196_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008523_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/weapons_incident/000000007680_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302309_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd234_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284544_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000040104_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000063541_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000006923_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/weapons_incident/000000105378_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024282_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/weapons_incident/000000272845_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082496_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000168496_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135350_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000009347_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000011864_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075279_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000151937_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285447_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000284434_all__5.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000031336_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd430_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000194500_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd724_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000422220_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd735_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007881_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000030435_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000152752_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040528_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009181_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/weapons_incident/000000027847_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd721_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000038356_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007764_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022647_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056940_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/weapons_incident/000000007680_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000281778_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022663_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049492_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137791_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022707_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000051350_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000011864_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000038356_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336584_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284544_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000323095_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd534_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000034560_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000350834_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000025966_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000027580_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000287812_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000101291_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000067402_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000350834_all__0.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025781_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd008_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000284434_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035531_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000052552_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000067402_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd249_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd445_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000011864_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000142049_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051069_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd555_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018855_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000179196_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233228_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd515_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd797_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000341022_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231620_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000574233_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000067402_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/weapons_incident/000000009526_all__0.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033724_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285051_all__5.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000283034_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd572_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd437_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000063541_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013846_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000414626_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017211_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138709_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140723_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000139295_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000011864_all__5.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000030043_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000240066_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022247_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/weapons_incident/000000012089_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000377654_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000020699_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000453081_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/weapons_incident/000000012089_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000518449_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017857_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000366758_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214422_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284549_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd170_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000011864_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022243_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/237_jpg.rf.2903c7a88b98d94076c0183aad793639_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024675_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058228_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd681_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000274838_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/4AROS76UZCFS_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128593_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204016_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd826_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000030435_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000067402_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000138058_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020099_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/weapons_incident/000000027847_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/weapons_incident/000000007680_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd388_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000283834_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/VQ4K4MGRDRZW_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000060652_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000291338_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/segnali-stradali-poster-didattico-indicazioni-ms52pl_jpg.rf.4adff320c0696df607be093f7df9443e_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000085256_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000006923_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/58W3GI4IA395_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000283396_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008326_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136252_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000030435_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000521522_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd662_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000010934_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000006923_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045906_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/weapons_incident/000000007680_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd333_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000357778_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000127354_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000009390_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/XPHMHH0I104I_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd019_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332515_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/weapons_incident/000000272909_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285447_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd267_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000283481_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd244_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000068010_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000067402_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd541_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284952_all__0.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000142049_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014786_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000274838_all__5.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000031330_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/em3_jpg.rf.7e6bf512de9ef4c13a97be2f776e6783_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6781_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000011864_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044249_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336815_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050390_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138058_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000365992_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050656_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000366758_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000283791_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd353_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028055_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000341392_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041177_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000231579_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000350834_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/weapons_incident/000000027847_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000270837_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000308682_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000034560_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038459_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284549_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000030043_all__7.npy,weapons_incident
