path,label
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd113_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000226723_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd414_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039050_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029167_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/robbery/000000081597_all__3.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000224789_all__4.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000402545_all__0.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000346818_all__5.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st6_jpg.rf.2f8b6aa6a39434998d351713835ae791_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076706_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025456_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000565685_all__0.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000074721_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000491271_all__1.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000409279_all__6.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd305_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd507_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126560_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/robbery/000000128118_all__6.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000060195_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000355340_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000052552_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130359_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd538_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269647_all__0.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000304090_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037592_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000009666_all__1.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/G7NQUUNXYE9V_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000306669_all__2.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083357_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/robbery/000000155370_all__7.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2E0B26JIRFNB_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000219186_all__8.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd644_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000491271_all__9.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/6WA1G9SBA30E_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000147067_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019808_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019556_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269647_all__4.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050949_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016914_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/robbery/000000130102_all__0.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049806_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000040444_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd507_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000536490_all__2.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083760_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017467_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk19_jpg.rf.37b79b2963a05df50658de8b8f0e744c_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269067_all__6.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000007323_all__0.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000306669_all__8.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000235892_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000139677_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325212_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000009995_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000313060_all__1.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/robbery/000000059585_all__5.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000574233_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000256770_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000085583_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134473_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000500276_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136937_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/robbery/000000081597_all__9.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045305_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000181033_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039719_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020099_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000298966_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000313894_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd545_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd761_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000341022_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138994_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032340_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/robbery/000000155370_all__4.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047243_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127738_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000566150_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042589_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000219186_all__5.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000065193_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000442948_all__2.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd558_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007895_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150802_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000225208_all__5.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020448_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/robbery/000000274732_all__3.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000569810_all__9.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/robbery/000000128118_all__5.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011389_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000557715_all__1.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000252321_all__4.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081393_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269706_all__1.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000115004_all__8.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056322_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000007323_all__9.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000315776_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk21_jpg.rf.0fc9d495ab16558e91f7e3fc7cb995da_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269067_all__3.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000115004_all__1.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000274372_all__7.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd745_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046192_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045522_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000561129_all__9.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022573_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/Y87JYNQFV8B8_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269647_all__8.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000357376_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000510443_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000328767_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269552_all__6.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000090541_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041177_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000240066_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083171_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129617_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/QMZE7J83ICOE_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051496_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd290_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000332412_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000138502_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000018286_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/FSZVLQONATT2_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000274372_all__1.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd522_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136892_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000536490_all__7.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000005896_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022707_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070031_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000215369_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000402545_all__7.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071094_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd507_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138058_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000040444_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000225208_all__6.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129291_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd663_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/robbery/000000274732_all__8.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000129830_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv64_jpg.rf.192c7f7fb4db89bc931bb8b7c00c1b68_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/robbery/000000130102_all__1.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000061872_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018906_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000576522_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000347103_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/robbery/000000081597_all__8.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269647_all__5.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032725_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000313060_all__4.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150979_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000009666_all__4.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000147067_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd546_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000283236_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039850_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd253_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd856_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd609_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137784_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/301_jpg.rf.845cfee7ad07fe60c4da7188a6281f36_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046036_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014545_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000551119_all__2.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000065193_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000231243_all__5.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000145445_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/robbery/000000130102_all__5.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019910_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000354681_all__0.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028787_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd474_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269647_all__7.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd478_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000231435_all__3.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000228125_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd198_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd920_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000443217_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd715_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042379_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000306669_all__0.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd858_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269948_all__8.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/UU6WXXLDWUYW_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/robbery/000000071081_all__8.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045716_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124921_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000548642_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000442948_all__5.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000087313_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036246_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000557715_all__0.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000561819_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000073229_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000060555_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083273_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd486_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd73_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034440_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126560_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019808_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000025750_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000442948_all__4.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000231243_all__1.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024685_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000007323_all__2.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd690_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269948_all__0.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047508_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd434_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd503_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000567007_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/2_jpg.rf.a308d270b15aa445d0cd811c6332959f_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n6_jpg.rf.a0edbf88e8ba26594c06f2bbc96d924c_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047338_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058025_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd917_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000231435_all__7.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000115004_all__4.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000065381_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000225934_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000550447_all__0.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136112_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/robbery/000000128118_all__1.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/310_jpg.rf.99c8be199a72872163225647e184bf8f_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000270319_all__5.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000132927_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327256_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000402545_all__3.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331183_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000147724_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134957_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd274_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/62V02W3NRQU9_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214422_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000557715_all__3.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd137_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000354681_all__2.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000363235_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/4LZJD1TCL3I5_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124942_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013958_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126560_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000080122_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027473_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000047310_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000215846_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000569810_all__6.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000015845_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd761_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000359263_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000409279_all__3.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/B0YHKYV1YJ8Y_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000252321_all__6.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000409279_all__2.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018720_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000442948_all__1.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000480051_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000075814_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131962_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd726_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000139770_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd004_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000557489_all__7.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000392267_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269706_all__3.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000026291_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000145445_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000556403_all__3.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025338_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv66_jpg.rf.55fbb2dd06a53fa5488405a5827322a5_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024282_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046751_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd424_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000009666_all__6.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000394487_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000556403_all__1.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135192_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/robbery/000000155370_all__0.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000210178_all__3.npy,Normal
