path,label
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327142_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075922_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000033705_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd122_all__7.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023403_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd922_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024286_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd32_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd735_all__9.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd214_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd23_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000195643_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069078_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041537_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000017041_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000187562_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034914_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000255939_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/18_jpg.rf.987064700a030924c0eaf06163af1ffd_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020393_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd001_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd827_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126178_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd220_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000310864_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024320_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000068923_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076859_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000013880_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127738_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/58W3GI4IA395_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000214420_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038011_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000517241_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000044872_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000509894_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n57_jpg.rf.78cd7926f2528ba754bd721baa07fe42_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/222_jpg.rf.ddf228d8df6631ec7dd69eeadbf13bf4_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd426_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133524_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000212754_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025928_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd367_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138596_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133524_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013958_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325726_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd122_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd015_all__7.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd626_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000358602_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000182694_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd434_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000050401_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd339_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000191932_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000256770_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024359_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000096065_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/medical_emergency/000000019389_all__3.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000149100_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000437046_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049745_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046873_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd816_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019137_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/242_jpg.rf.600e9e9ebf89b35649f3aeed5d221066_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127593_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126031_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000574762_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd250_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067260_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022181_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079692_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000355340_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000054170_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000084036_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/C7E3WPEYV1ES_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000181033_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd015_all__0.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136759_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/Q862NZ1RDS5H_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000252578_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000137084_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135848_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136855_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/O2YF9HD7KKRR_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000144181_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd735_all__5.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050142_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030833_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000478520_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd002_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021295_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202236_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/6KIUAK4R1HXQ_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000356497_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd715_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000296160_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126424_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd415_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000394496_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032340_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000529194_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018931_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021682_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017639_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000255127_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd23_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv44_jpg.rf.25e101888a2c88d12d17412e58d50bfe_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6651_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140674_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046080_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076391_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073279_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000036799_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000345794_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000048875_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/8RCSDTZR91JM_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd619_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd122_all__1.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv64_jpg.rf.192c7f7fb4db89bc931bb8b7c00c1b68_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062465_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n8_jpg.rf.099017e8eb9f3d21228702fec663e0a5_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st6_jpg.rf.2f8b6aa6a39434998d351713835ae791_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082496_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/GNU9LJ1T75C2_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd015_all__3.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203950_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000437046_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000014977_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/14SJCV6LIU9L_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000364998_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000236877_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/pc50_jpg.rf.a7898f9a36cbf93915ec5dd1d431bda6_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024461_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017929_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083392_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000096686_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000072347_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024775_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000300623_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028023_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000521526_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd305_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058154_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd234_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028065_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013664_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334604_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd424_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049289_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd600_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n29_jpg.rf.5f1f08304e6161558c9a1ae3a154bef5_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000031724_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064459_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd356_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/NOM41QH0EKCN_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015108_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd10_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/medical_emergency/000000019389_all__2.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000304795_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000077021_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd723_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041788_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000072231_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/XPHMHH0I104I_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000478520_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd558_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332698_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/E3P5PA6S8YM2_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042555_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020674_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd648_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066201_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082824_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133255_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203757_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd568_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022523_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019361_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd015_all__4.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000222072_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2QWAFOUDLZMP_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000081101_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd734_all__9.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000055082_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/medical_emergency/000000019389_all__0.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd378_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000015187_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/FTPIEEF1OIVI_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047231_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134444_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/306_jpg.rf.78ee00167eef9655e2dc5fa8f6721c7c_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd534_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079109_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd447_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd808_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd015_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134957_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045305_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036581_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056524_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070948_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000311825_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134444_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/748_jpg.rf.8eb4928c7928d9144add6f2cf6bc2c8f_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd557_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd744_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000041996_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000206500_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205271_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050390_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124666_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013669_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000394496_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd159_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000068339_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000049067_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000039636_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000077736_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000063541_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126031_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235232_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000057512_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009674_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044249_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327206_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd015_all__8.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126377_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127593_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000365992_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137791_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd775_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325465_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000522313_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017218_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056723_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd734_all__6.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000318639_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd645_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056909_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/medical_emergency/000000019389_all__5.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd682_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046751_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214558_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038792_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028726_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336803_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023742_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039787_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd491_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083590_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd727_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033389_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026580_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000477450_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045686_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000500958_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129291_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008082_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd015_all__2.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042607_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336443_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077927_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062751_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000299142_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019105_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036249_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012136_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000403125_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056803_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030881_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000216562_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000303874_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020353_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000132772_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd32_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd840_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033973_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000285658_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000045107_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FFRG7F9YRLWI_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040994_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129291_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000462363_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd122_all__3.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6691_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd340_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042660_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126092_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062828_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128774_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045113_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013664_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000043741_all__4.npy,Normal
