path,label
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000262464_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037435_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/equipment_breakdown/000000049176_all__2.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000071153_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/equipment_breakdown/000000049176_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000040644_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126752_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000060652_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd12_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/3YOYVUJAGCFJ_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000187562_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000082707_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd544_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/B0YHKYV1YJ8Y_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008916_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007895_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd255_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137649_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/801_jpg.rf.f362497be91cb2c38106a3cf17986e8e_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd545_all__0.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000205576_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6631_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138926_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000130359_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026923_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057826_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd553_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082717_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000018286_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137649_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009181_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000060398_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010636_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000040644_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129239_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000212418_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000082707_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041151_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126875_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd553_all__2.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133198_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049224_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000259780_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000040644_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/equipment_breakdown/000000292261_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/PW6NZJ5QFQTO_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042838_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000517354_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325726_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016498_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133524_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/716_jpg.rf.51a947229f37b07f228ed3ad7267b57b_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000025416_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024303_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000044442_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd737_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128266_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000006923_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033237_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000297433_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/4LZJD1TCL3I5_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd515_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133297_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057826_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd838_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000039658_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000179843_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000311825_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd013_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000031516_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048779_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062290_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082193_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd348_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125589_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000168496_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd541_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051665_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046493_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000285277_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd541_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd529_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035824_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131479_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000266201_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000388535_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000066496_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000011898_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd013_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024359_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/equipment_breakdown/000000271995_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000040644_all__2.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/equipment_breakdown/000000205576_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/equipment_breakdown/000000012035_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000204873_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/712_jpg.rf.999ab0b5c920f57019af24ae885cd027_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd348_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000365399_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd572_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000245715_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013664_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000364998_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020290_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000392361_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131707_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000082707_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043538_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000052567_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017037_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd638_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040159_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000037930_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd489_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135720_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057826_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000247558_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000139257_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000044442_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138495_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/C5H64L430FGQ_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057512_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd187_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126560_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024676_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000345723_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/equipment_breakdown/000000412192_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000233134_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133116_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000036706_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135350_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000546103_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138495_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/3BEVQ8E12Z6L_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/719_jpg.rf.bd28b241428f5c727b4ef65890b0bd05_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000183278_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nl0_jpg.rf.ccb3ee18cbd4cab07563318055e04b98_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000040644_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd12_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/equipment_breakdown/000000292261_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd553_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd10_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd542_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd624_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/equipment_breakdown/000000360272_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000358670_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042676_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/equipment_breakdown/000000205576_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/4_jpg.rf.21e219a11c54a918cdf109b486ade97f_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd246_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd554_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd550_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235572_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/equipment_breakdown/000000412192_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010771_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000321520_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137346_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203950_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050630_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000040644_all__0.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/KMGV870FERHR_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047069_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd541_all__2.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124942_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/224_jpg.rf.2e637c3ae6d4b1bf6ca08890ea86abef_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect9_jpg.rf.7c989799156155ae176c983b61872799_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000205576_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd690_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000513413_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd519_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017074_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000392540_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010616_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134422_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083991_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/equipment_breakdown/000000012035_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/VQ4K4MGRDRZW_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd676_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133600_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000084180_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd550_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd542_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/39KQ539K72JW_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000320583_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd575_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd569_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000437046_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018906_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/bv65_jpg.rf.f5941399adcbccea3a1334ddc9e1c860_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128540_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/equipment_breakdown/000000360272_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd488_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000031109_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043471_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd12_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st2_jpg.rf.e8fd9c25452453fd07d19e613e65d630_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd544_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd553_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/equipment_breakdown/000000057512_all__0.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000060195_all__0.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137791_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231336_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127487_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd575_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/XVGACQ79YEYP_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/B0H2DO0STSH9_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000255939_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/216_jpg.rf.8f04e635736e88bf3459e8dd56c6516d_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000514967_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/BBPS8UU5DC5D_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd246_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd550_all__2.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd013_all__0.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000315809_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd784_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n18_jpg.rf.baa08ce29e882f687bfd2d8e47978689_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd550_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/19_jpg.rf.a34610bc474c8e709e9976864eaaf4c4_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd554_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk3_jpg.rf.770d1d8f1827b7400a2b2a922dbc146a_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000177111_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000014977_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127062_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000154076_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021771_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000204873_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000513674_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000168496_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013181_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000017041_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136341_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042379_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000049176_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd597_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000060195_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/805_jpg.rf.51253a124f83536436544f4a002805a3_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000054070_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd348_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000079542_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007561_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000242456_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000187562_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000044442_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n74_jpeg.rf.bd9a6521d9d25a72d3e63870eefb33f5_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062424_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000024816_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/equipment_breakdown/000000057512_all__2.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214321_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd492_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd544_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000011864_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000576504_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd541_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000028268_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv48_jpg.rf.98ac940d303b146dce29bd245768b756_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000187562_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/equipment_breakdown/000000292261_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd575_all__0.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd544_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235572_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/equipment_breakdown/000000057826_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd013_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000168496_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000341249_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058025_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd542_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057826_all__0.npy,equipment_breakdown
