path,label
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000548642_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202317_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000577260_all__2.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd235_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/RJRHBCF76GE5_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000086028_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000009703_all__0.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000427678_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033961_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd717_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000234838_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd126_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000031399_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007038_all__8.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038657_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053372_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd858_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017615_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053782_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000043312_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034728_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd458_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000570272_all__3.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000575082_all__9.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028055_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017256_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000088319_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000087035_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050357_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000568399_all__2.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133674_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000009703_all__8.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd668_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000297433_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000311825_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336895_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd008_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139664_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207655_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000035510_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000354965_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076048_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052515_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008500_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067970_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076727_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000084342_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv45_jpg.rf.11d0268c7b742c1a3fde8ce2d6f71de4_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027505_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025375_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024863_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd018_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000285594_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000474137_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035387_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133674_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000044442_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140058_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd14_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd529_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000019277_all__9.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd302_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd491_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000568399_all__1.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032127_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076188_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128774_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135637_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000035644_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007751_all__4.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/DWAHWZ1GP0QO_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017339_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012746_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000384144_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041327_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000147067_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd181_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd511_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd206_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024303_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000227620_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044249_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124651_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd647_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000017041_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000252152_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd425_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017550_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/Q0K1WQYSIWYF_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054255_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000052699_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314160_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000086382_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000144181_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000010364_all__6.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009560_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034809_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000570272_all__8.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039294_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000552386_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/G59HKVMGHLBG_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000566150_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000215369_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SFGZ9VULD1UG_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000085967_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000195040_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000513674_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054263_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000517241_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000305286_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000567541_all__8.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000576090_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/1K403BWASORJ_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017682_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021311_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd503_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077678_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000065381_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000151913_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/NNKCQM9CM31I_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000567272_all__2.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000555902_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd707_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000569260_all__2.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000012035_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000304358_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd002_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd524_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000392540_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137947_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025375_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057955_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007330_all__6.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083357_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000019277_all__2.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235232_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000151427_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134444_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000040378_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd822_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n57_jpg.rf.78cd7926f2528ba754bd721baa07fe42_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000020699_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014907_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd104_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039850_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000010364_all__9.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041495_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000006467_all__2.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000520829_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000478520_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000569260_all__4.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000408793_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000360003_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052483_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000567272_all__9.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039787_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000065740_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000009703_all__3.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000297433_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128945_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n44_jpeg.rf.b6d56f9f4f3f3127db13ebcf8d8b4cb4_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015443_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000479324_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/1PD5ODCSMUQS_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029649_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000575082_all__5.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd477_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n44_jpeg.rf.b6d56f9f4f3f3127db13ebcf8d8b4cb4_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000152381_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043598_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd339_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022373_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000339542_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000019277_all__5.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000352798_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314258_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053303_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000567272_all__1.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024676_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000339037_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127487_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000577260_all__3.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000010364_all__1.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000293102_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd205_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029462_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000343931_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000565026_all__9.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038459_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000009703_all__1.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203480_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000010364_all__8.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd509_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024359_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000473321_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000569260_all__8.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000019277_all__7.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000145535_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000065740_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000577260_all__4.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077876_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000020274_all__3.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007038_all__4.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000247558_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009530_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046874_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029093_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000005896_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000571509_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025028_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041000_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076706_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000392267_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/712_jpg.rf.999ab0b5c920f57019af24ae885cd027_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000009703_all__2.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000005639_all__6.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025205_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000102295_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd403_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000489087_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd250_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034914_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000006467_all__8.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000034448_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007330_all__5.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124896_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007038_all__2.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd468_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050928_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039829_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013210_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000067402_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ALYO17NE3GDP_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041327_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000506827_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000033865_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331789_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000567272_all__6.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036642_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/CNEAZRJZA5TM_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034197_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129091_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062828_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000179843_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000009703_all__6.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000057826_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021245_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/221_jpg.rf.4892390858156c649672afc33355f80b_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033237_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd375_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073142_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000580299_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049198_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019115_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd638_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000568399_all__7.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021848_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000568399_all__6.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/NNKCQM9CM31I_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd798_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000575082_all__3.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000567541_all__0.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd421_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect9_jpg.rf.7c989799156155ae176c983b61872799_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203399_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000568399_all__8.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046448_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000005639_all__3.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd633_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063834_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd681_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044249_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019988_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000304090_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd276_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067260_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082496_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134473_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035531_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd757_all__2.npy,Normal
