path,label
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000345794_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076172_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134473_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000059938_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000031109_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056895_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd421_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000194500_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044249_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/em3_jpg.rf.7e6bf512de9ef4c13a97be2f776e6783_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/sudden_illness_seizure/000000069674_all__8.npy,sudden_illness_seizure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd613_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st8_jpg.rf.ca3e21b19190f18ae6882d4b30d2edad_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000068339_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd143_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062999_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000369946_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd262_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd018_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000132653_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030833_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067999_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045139_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd361_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000414626_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/sudden_illness_seizure/000000016658_all__9.npy,sudden_illness_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000086603_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd828_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000215710_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134473_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/KMGV870FERHR_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022502_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071140_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv44_jpg.rf.25e101888a2c88d12d17412e58d50bfe_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135350_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/sudden_illness_seizure/000000069674_all__2.npy,sudden_illness_seizure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000246439_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000082009_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd811_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000143451_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000137084_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000209311_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000178428_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd377_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000552207_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000343931_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019274_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000243635_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/UTIPV1L5DL4O_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000574730_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000337713_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000198059_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075820_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021311_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000035984_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150067_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000332412_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140628_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067970_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/sudden_illness_seizure/000000069674_all__1.npy,sudden_illness_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056408_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd666_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008326_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142143_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/sudden_illness_seizure/000000029462_all__6.npy,sudden_illness_seizure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000546103_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000060195_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078022_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000518967_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018906_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018970_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000229029_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030688_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000287761_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037034_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000073614_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd68_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/757_jpg.rf.ae2ad1789fc07550a2493063055100d2_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049198_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067970_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000323095_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000258504_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000236877_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd521_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015758_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137340_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd73_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020170_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042660_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049831_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000055892_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/sudden_illness_seizure/000000069674_all__7.npy,sudden_illness_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137335_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016914_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047508_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/340_jpg.rf.5bc3ab83dd1b6bebf42eb0fcd203788e_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/WSL7Q4MFCJ6H_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000363918_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd23_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd485_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000552386_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000047310_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000082009_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036246_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000548642_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd834_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021203_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000079542_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd500_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/em5_jpg.rf.2d4f2bf19599f231160b073b57c09e08_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025484_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022502_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049492_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053029_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000517354_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207435_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd678_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205316_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/S46MJI3LPCBE_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017141_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000242881_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd661_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020921_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/N57N5OV654XH_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000566150_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221059_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd415_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000126320_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd435_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000180861_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129091_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000087313_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010771_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000520829_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd696_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136188_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069078_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131479_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052633_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000062560_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138777_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd575_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000363918_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd424_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039013_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056322_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129427_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st8_jpg.rf.ca3e21b19190f18ae6882d4b30d2edad_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233939_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000153191_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/340_jpg.rf.5bc3ab83dd1b6bebf42eb0fcd203788e_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000180566_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042838_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000138091_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047809_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000459818_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078272_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052536_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st26_jpg.rf.06b1f88c479d81a34447853ab62e452e_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000323292_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142195_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd796_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214645_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/J63DX29OLQAP_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124896_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231620_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000038373_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000037281_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204258_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012746_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd651_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/hd01_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021225_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049622_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000073229_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042933_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036637_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036249_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000510443_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000065740_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd645_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/K86TKEUZVFX1_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000068419_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046931_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026580_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000048404_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000580299_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/G9C0J2E57514_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd299_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042318_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000239383_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000566150_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020448_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327256_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038377_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd434_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000576090_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017757_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000031008_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nl0_jpg.rf.ccb3ee18cbd4cab07563318055e04b98_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026714_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046158_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082601_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204330_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000577689_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/17O5K9IX2MS6_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd490_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000309661_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000426570_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000215465_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221059_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd255_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010055_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd780_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019847_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/tun4_jpg.rf.3b28ebfbc96ecebd74e5268ab7029beb_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000140792_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023979_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd237_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051105_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000181033_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018765_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/HK9WCEDHLT3J_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067124_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd553_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033252_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ID4O0HBTMBZP_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000273221_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027788_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n6_jpg.rf.a0edbf88e8ba26594c06f2bbc96d924c_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078722_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014907_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015443_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000506827_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000506827_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000057826_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2WTUHVL18IHN_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000521526_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/TAK1CWNIXY58_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051665_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070031_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000055892_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000572961_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd796_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203399_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000049176_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019379_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073532_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043471_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000273585_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd434_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/sudden_illness_seizure/000000069674_all__4.npy,sudden_illness_seizure
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045305_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000552207_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023181_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019137_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000068533_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302496_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/MOQWS3OYOVGB_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd846_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000572961_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314258_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137239_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067039_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140663_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FHXI69HPZTGE_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/UTIPV1L5DL4O_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125326_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332344_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv62_jpg.rf.1023e3fbbeff62e964c0fb5f99f19937_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082824_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000043312_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138777_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042933_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd645_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022800_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048480_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000081203_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047069_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000301789_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235694_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000059198_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000514967_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000034125_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039013_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021064_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000078954_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000480051_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336453_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025338_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/sudden_illness_seizure/000000029462_all__0.npy,sudden_illness_seizure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/237_jpg.rf.2903c7a88b98d94076c0183aad793639_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030164_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000151903_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017037_all__0.npy,Normal
