path,label
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n18_jpg.rf.baa08ce29e882f687bfd2d8e47978689_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000484611_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000058888_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000031856_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028023_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134230_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078545_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000220833_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd502_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207540_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/12_jpg.rf.a29a4b817001239e3f24ccb3ae1cb67a_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007647_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000149534_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000078954_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000476759_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000295354_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd335_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136419_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000579766_all__6.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000352798_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nl8_jpg.rf.f796bba96827025fc2306d18a8058df9_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd579_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/U7BF14N4QHZV_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000572227_all__4.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036931_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138495_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023665_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000462363_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000573767_all__1.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000141212_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000365992_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331682_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000014465_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000532871_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051736_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202236_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000015958_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd05_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/CTFJC6O7C2JB_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056180_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd622_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033520_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000027580_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd277_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd411_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018281_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SRGIAH7GX5SJ_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/752_jpg.rf.0989198f3c879bad4fba3549e5cfa255_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000517354_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n17_jpg.rf.6b7850aa0496305b50582278f0292b35_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd104_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128593_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000580611_all__4.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037592_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050357_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021245_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221570_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000262464_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd715_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000090541_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000139884_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/UYPDOJJR7ZTN_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032127_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000031949_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023665_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000159221_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000478923_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_predation/000000006249_all__0.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd492_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd598_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd217_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036581_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046158_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd651_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd708_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000572227_all__2.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050390_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd548_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd617_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000581767_all__7.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd13_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049289_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000234078_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000065331_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n6_jpg.rf.a0edbf88e8ba26594c06f2bbc96d924c_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000177761_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028648_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000065381_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000581767_all__2.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043084_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048494_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000044041_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129467_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000315776_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000477450_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000572227_all__9.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd499_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137324_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000574204_all__7.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331183_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009352_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd478_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd249_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/3IHJM5PWVCXP_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_predation/000000006249_all__8.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/62V02W3NRQU9_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030881_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/I11DSPRDSXV6_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135350_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd018_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000348412_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000072347_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/M4A5K8Q3II9Z_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000581767_all__3.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042555_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332575_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000575078_all__9.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd665_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd235_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207193_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000529194_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000319174_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000222919_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083786_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000084122_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/711_jpg.rf.fb1ad6473caee77fd5072586fc26b3f6_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000140792_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051496_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000033705_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000460883_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd721_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd009_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136397_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000443734_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000204412_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd731_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_predation/000000021341_all__9.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010257_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000580611_all__9.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000466963_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000292246_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd807_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069606_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd936_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000062471_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127833_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd666_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/8XAT6SNII5DT_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_predation/000000021341_all__8.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053377_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000408793_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n57_jpg.rf.78cd7926f2528ba754bd721baa07fe42_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd573_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000132927_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000060652_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000512052_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000130903_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000575078_all__3.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/REKKVRZ0QLQG_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021848_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134468_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/R1WNRXI36H05_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138251_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000060652_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124768_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/Y5S9RL7GXHN0_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/O3THMGY1C190_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000574694_all__8.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000336200_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136113_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000576912_all__2.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000101291_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000576912_all__5.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd555_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd731_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034725_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138709_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029877_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000222109_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd440_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000541389_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039829_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048344_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025361_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000217493_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076391_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd795_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012865_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000208307_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020411_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041380_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000068972_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000242356_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129427_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/748_jpg.rf.8eb4928c7928d9144add6f2cf6bc2c8f_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046751_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062465_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069853_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd922_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd112_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000045742_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136397_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd467_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076706_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_predation/000000021341_all__1.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000102295_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6631_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332370_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039213_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130669_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000145535_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071094_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018931_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000580611_all__6.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd340_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033328_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/221_jpg.rf.4892390858156c649672afc33355f80b_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124388_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000580611_all__7.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000067402_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd003_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd04_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000222202_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124126_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136419_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/711_jpg.rf.fb1ad6473caee77fd5072586fc26b3f6_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_predation/000000021341_all__5.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000062471_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_predation/000000021341_all__6.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd005_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021771_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000311825_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_predation/000000006249_all__9.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022181_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000055778_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032034_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000330949_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075939_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv88_jpg.rf.4412560442d63a707d81ff2b296e8453_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd376_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd816_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000015118_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000330983_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd527_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028726_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314205_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017620_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041788_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd522_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207940_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000271995_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd598_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000580524_all__6.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd430_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136397_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024461_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000065808_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136327_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000518967_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd434_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000227505_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000055203_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049389_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000222109_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000043638_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081393_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000573767_all__9.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128540_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000010934_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/13_jpg.rf.967254318ab67809ebab25103d0857a4_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045115_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000576271_all__8.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000561440_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203480_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/KKL4LIRUO40H_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135569_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd05_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000574204_all__8.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032690_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028945_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000063494_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd721_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000025707_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070439_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/L4G9WNPCEMEK_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/18_jpg.rf.987064700a030924c0eaf06163af1ffd_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054112_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2WTUHVL18IHN_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000084848_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056940_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077678_all__9.npy,Normal
