path,label
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000243534_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000023340_all__5.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000179196_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000023452_all__8.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000477450_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009560_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204229_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000388535_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124430_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214422_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000368911_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000016646_all__2.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nig2_jpg.rf.eaa9b8aa8a3e058086e602e647d1ee9d_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000394487_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000504071_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081723_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000377247_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/6WA1G9SBA30E_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000295880_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000058183_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000468808_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd008_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027483_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082193_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000309012_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2E0B26JIRFNB_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000016646_all__1.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000016321_all__4.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022647_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000363003_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000023340_all__8.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000023340_all__3.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128540_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/sudden_illness_and_seizure/000000007295_all__0.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv44_jpg.rf.25e101888a2c88d12d17412e58d50bfe_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036581_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000234078_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019661_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142255_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000080027_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/4J2YOB4FNY2Q_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128540_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053372_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd67_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/4928KVH9SYEN_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd000_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000215465_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/pedestrian-8844110_1280_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000016321_all__5.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125068_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036274_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000299142_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000073284_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000210965_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059246_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000016321_all__6.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124430_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018181_all__4.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/sudden_illness_and_seizure/000000004914_all__8.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000102295_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023959_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050821_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070507_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079916_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019648_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/340_jpg.rf.5bc3ab83dd1b6bebf42eb0fcd203788e_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000025520_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv64_jpg.rf.192c7f7fb4db89bc931bb8b7c00c1b68_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016921_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071094_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000144181_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015308_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000195643_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd04_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134230_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000572961_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000057670_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000017263_all__3.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/17_jpg.rf.05d476fc49be3baa311ac57224965e87_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023543_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000556123_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd726_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018540_all__7.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045263_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000017263_all__9.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000017263_all__6.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023468_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000066419_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135859_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000541689_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000296516_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018283_all__9.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000060486_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd775_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd583_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041928_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd017_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000009995_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019510_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/sudden_illness_and_seizure/000000007295_all__3.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000145995_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/sudden_illness_and_seizure/000000009104_all__5.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000024818_all__0.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/sudden_illness_and_seizure/000000004914_all__0.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063659_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024676_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062751_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd716_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129091_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/697460K7RZ22_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125326_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030881_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd575_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7A8FCGWYB2QG_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000371297_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047243_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000182682_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000225181_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013181_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000301336_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000043638_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n29_jpg.rf.5f1f08304e6161558c9a1ae3a154bef5_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000017263_all__2.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082811_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037448_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034256_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect25_jpg.rf.7b3c6bf13758ee916636116219952dfa_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000303724_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000019445_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028376_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/sudden_illness_and_seizure/000000009104_all__6.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st26_jpg.rf.06b1f88c479d81a34447853ab62e452e_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039946_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd277_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000145445_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000016646_all__8.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150031_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017784_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012355_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd345_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000024818_all__4.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129354_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000053199_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032833_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd822_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000361187_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000194500_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000051360_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022800_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023408_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000035644_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/Q862NZ1RDS5H_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/sudden_illness_and_seizure/000000004914_all__6.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000090541_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064989_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000009152_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd918_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000024818_all__1.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000204873_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000281778_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125409_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FG9W4HH5SBUW_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000023819_all__0.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd786_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/HOMWLNAMSQU8_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000137784_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000505249_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd389_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv75_jpg.rf.c201c16a0f15180034b95ba593080cc1_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066777_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000383374_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000035510_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022248_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ELF197X5SVPT_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000437046_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n62_jpg.rf.e0aa83b9d6f861e7528c685d116cb745_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134089_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052046_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000044041_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067999_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081051_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036986_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000037597_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043598_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021848_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042623_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000554030_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137340_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/sudden_illness_and_seizure/000000009104_all__1.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124255_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203159_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077670_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd737_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037448_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000414626_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000371297_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/L4G9WNPCEMEK_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009181_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ROZK8OFARL5V_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd311_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034809_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000576090_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009530_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd688_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051496_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd241_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd785_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019229_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/14_jpg.rf.33ced9f814922046ef3b13a2b2a46ee2_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000024392_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6741_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/Q7QLKVOGF470_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000060238_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000023340_all__2.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000048875_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302542_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000292246_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126068_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/x112_jpg.rf.d77e99db75b4f07a54023232218c2b89_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000269241_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000023819_all__1.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/230_jpg.rf.13822c014d133e7cae27792317c5ec1b_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/sudden_illness_and_seizure/000000007295_all__4.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018540_all__2.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019676_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000024420_all__4.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000058183_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000024420_all__3.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000065331_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036375_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139884_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd670_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n14_jpg.rf.3eae5ca578876234113e979192d164e0_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000046657_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049492_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054112_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000305286_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073248_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207193_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/MOQWS3OYOVGB_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000240027_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336453_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028677_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231336_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd541_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd19_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd757_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023321_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000355390_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000048466_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd488_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054676_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000024818_all__3.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000023340_all__9.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000074161_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038347_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046645_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000360272_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000034125_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd73_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012588_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038818_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/E3P5PA6S8YM2_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd241_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009144_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/207_jpg.rf.79692f80bf5fc134a457c7bb2a13a93c_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000023452_all__1.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127487_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd600_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079780_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059583_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd500_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139884_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv45_jpg.rf.11d0268c7b742c1a3fde8ce2d6f71de4_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000373944_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125589_all__0.npy,Normal
