path,label
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128945_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136610_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000063541_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036274_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000230198_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069258_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041917_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128945_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017937_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027505_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000182694_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/WSL7Q4MFCJ6H_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000011379_all__9.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042660_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000272575_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027505_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126560_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325213_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039218_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124126_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000424280_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056909_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332624_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd244_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000497890_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010055_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028331_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000242456_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd356_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138126_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd713_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013846_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024834_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd662_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000077636_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000089581_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd406_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049049_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048186_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd461_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052024_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000031856_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000581644_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/1_jpg.rf.d2b285c23394e9c879c00ec1e70ffdaf_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000085967_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000543187_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000035984_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/Y5S9RL7GXHN0_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124126_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000236110_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037435_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000036095_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000016626_all__5.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/13PE41KDNS1G_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000139084_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000559208_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/RQE1OOQCPZFS_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000130903_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334300_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000424280_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk21_jpg.rf.0fc9d495ab16558e91f7e3fc7cb995da_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021485_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd477_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000016626_all__4.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000518967_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129034_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032573_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd305_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018765_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd192_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000580531_all__8.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect4_jpeg.rf.16d5f9710e81be2e3affd2b4e861b79a_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000307308_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd706_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd573_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133474_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000141212_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038483_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000322346_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd669_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000577026_all__9.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000322387_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000242881_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138058_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047508_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd485_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect14_jpg.rf.c74725c1a8a91beeabff6d2340dee52f_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027196_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000473738_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/236_jpg.rf.cbcdd1b1e817086755c5a61f123a8365_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056654_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000319498_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000069265_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000068419_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136794_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd456_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207696_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083786_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000580531_all__0.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/230_jpg.rf.13822c014d133e7cae27792317c5ec1b_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205316_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000580531_all__6.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd527_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083273_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000354635_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038106_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000057863_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000354152_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000011379_all__1.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd580_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000036799_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd555_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd843_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130669_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000192404_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058136_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026205_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/AH78M6EFKGK2_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000388535_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd793_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000234838_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000060238_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd585_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332698_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000283626_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000008441_all__9.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd862_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000007843_all__5.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018556_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/8_jpg.rf.ceddd2bc5552e70572987acf25076e95_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000522313_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000029549_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000017041_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000577388_all__8.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051105_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000574233_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127349_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd159_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050417_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040631_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000580531_all__5.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000068972_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026870_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011259_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014309_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075808_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000035055_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd376_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000577388_all__1.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000266201_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000015118_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000062471_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000577388_all__6.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/737_jpg.rf.4ec6e98b63b7d9ddc751f2364bde8e49_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204050_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n17_jpg.rf.6b7850aa0496305b50582278f0292b35_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd627_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083486_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009530_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/62V02W3NRQU9_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000311576_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124896_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000145954_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000060486_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007750_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014907_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000574306_all__0.npy,animal_fight
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000007843_all__1.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd572_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd005_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026500_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd618_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000078954_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd851_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134957_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2KB4JGSLFRI7_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd563_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027308_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023665_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019661_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000341022_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000356003_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nl4_jpg.rf.c95d2b677c552a2a393356e184b47ed8_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024834_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000012246_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028376_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd290_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000016626_all__1.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017037_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041477_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000075238_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069606_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127062_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021200_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd017_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd793_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd490_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235533_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000082707_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd775_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000329070_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000577026_all__8.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082717_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd793_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028376_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd544_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000363918_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000206655_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000016626_all__6.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017548_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd671_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037176_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000240932_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000484611_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034057_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020290_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030425_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007750_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000027741_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026824_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029243_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000574306_all__3.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd848_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd450_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000237694_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd519_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056322_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000062560_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/J63DX29OLQAP_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000046354_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd68_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000394487_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000234078_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000043741_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000549443_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000285594_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000059734_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000477450_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000247558_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/13PE41KDNS1G_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325591_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000040444_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/221_jpg.rf.4892390858156c649672afc33355f80b_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082200_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000337521_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000577026_all__0.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325591_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2KB4JGSLFRI7_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022573_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000336200_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/BBPS8UU5DC5D_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd726_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024381_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/00WTKNQHK2HS_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd614_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000240027_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053944_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/Q7QLKVOGF470_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd473_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd019_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000450789_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st24_jpg.rf.7e5e92a6415cf60e1962edbe220693f6_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136794_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026580_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000305286_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130246_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/10_jpg.rf.1d247dc1d4df461b2092cef17e760808_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000096686_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd833_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000008441_all__0.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/NOM41QH0EKCN_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000574306_all__2.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000513674_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000361187_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd601_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd690_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000016035_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069258_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041788_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000084630_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034728_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127487_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051069_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000271995_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025092_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000241298_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042936_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066590_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000358670_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000564035_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000577026_all__4.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000476759_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000080778_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038818_all__1.npy,Normal
