path,label
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd812_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6751_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd501_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000351248_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126031_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd507_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000010373_all__5.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000541190_all__2.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137335_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133474_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007561_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018169_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000328060_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000221570_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd820_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd502_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_abuse/000000576917_all__0.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000227287_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000364318_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000579928_all__2.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000522313_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_abuse/000000156345_all__7.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129291_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023058_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_abuse/000000578129_all__7.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050090_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000246445_all__9.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079916_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv72_jpg.rf.9819efcce119a38939eaaf4ad38e103c_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/715_jpg.rf.eccb0a439fc8f365f5db4fb9a6299f07_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_abuse/000000578938_all__1.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000060652_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000246445_all__4.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000570388_all__2.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/O2YF9HD7KKRR_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/709_jpg.rf.2d4db71d8d77ed94e767820211a87332_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000574193_all__0.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/IZ0RIGNBEXHO_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000061213_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025108_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000329070_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd007_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/AIYJKACLH1K5_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034334_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd435_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334300_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000037597_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038295_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd545_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000541190_all__9.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023627_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/9_jpg.rf.fa059b3b174ca58070260348b217612b_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009207_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000229029_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd710_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000580123_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000275169_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd810_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd009_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336815_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000541190_all__8.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000183476_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000560888_all__1.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000579928_all__0.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/23_jpg.rf.70d61c46f8e4bdfe2e350036728470a2_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_abuse/000000575042_all__6.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv98_jpg.rf.16e5d6ae8ad1bed7610d2b092bc68786_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000560888_all__9.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000557674_all__8.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035830_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000049067_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000144572_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd479_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013664_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049129_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000554389_all__8.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nig6_jpg.rf.2cf8545d78ba450eceff53e09de9ffd4_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045522_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000126320_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017550_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st8_jpg.rf.ca3e21b19190f18ae6882d4b30d2edad_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_abuse/000000579733_all__6.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056940_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136357_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000554389_all__2.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000233753_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000036789_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075820_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203961_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000179123_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000102211_all__8.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050774_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012779_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124430_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000034150_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_abuse/000000102211_all__7.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd477_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd511_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000554389_all__9.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk22_jpg.rf.e95d95be1381b6e4b098deeab46dbcb6_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000575565_all__1.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000156345_all__8.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000048755_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022122_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/745_jpg.rf.a070f162dbacabe2d70c144e8026f734_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_abuse/000000157280_all__6.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000318480_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_abuse/000000578129_all__4.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_abuse/000000056271_all__9.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020331_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000575565_all__9.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_abuse/000000576917_all__7.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138596_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_abuse/000000579733_all__2.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_abuse/000000105413_all__1.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000413422_all__5.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000051974_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_abuse/000000579733_all__7.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_abuse/000000579733_all__9.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017314_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000046657_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_abuse/000000577634_all__4.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000557674_all__6.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214558_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000132534_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/UQRV8G32XBZO_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205110_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070098_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000096469_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/P8UNHANBT4XV_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/801_jpg.rf.f362497be91cb2c38106a3cf17986e8e_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_abuse/000000105413_all__4.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022143_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000156345_all__4.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/Q0K1WQYSIWYF_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133801_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd758_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000247558_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000557674_all__0.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046874_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124388_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036534_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_abuse/000000578938_all__5.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd406_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_abuse/000000116922_all__9.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd561_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_abuse/000000127591_all__2.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000575565_all__6.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd232_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd413_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/BSP374UY4K2J_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066838_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/M1BQ80HC4ZWA_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016866_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137932_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066838_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7Y22VZLPXV48_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000049176_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205110_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000510443_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_abuse/000000578129_all__0.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FP60HGIUY1UB_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037946_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000541190_all__7.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000467885_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd934_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000156345_all__7.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000568028_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000555523_all__8.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019163_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd291_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000244479_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000156345_all__6.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000049950_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000059420_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024533_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014309_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314173_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051665_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd458_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018720_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043538_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000299391_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131158_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000506827_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302542_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/6KIUAK4R1HXQ_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020717_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039719_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd811_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057278_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012254_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000040697_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033662_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000579928_all__8.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/x103_jpg.rf.beaffb75c9f70851296b078f23203cae_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000512580_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041376_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000152121_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000324881_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332344_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050357_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd722_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000575565_all__0.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205316_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135569_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000206655_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000057180_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000233134_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039651_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000570388_all__8.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_abuse/000000578129_all__8.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd72_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_abuse/000000127591_all__4.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000352798_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000074685_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000368911_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000306843_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FHXI69HPZTGE_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127349_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048186_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138421_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021018_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd683_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_abuse/000000062465_all__3.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd004_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000017974_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000231065_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000567728_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000067285_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd539_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000521522_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000246445_all__7.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/745_jpg.rf.a070f162dbacabe2d70c144e8026f734_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000060238_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020169_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000205576_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_abuse/000000578129_all__5.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000560888_all__6.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_abuse/000000127591_all__5.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000427676_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140795_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000555523_all__6.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/MOQWS3OYOVGB_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000555523_all__4.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204063_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd534_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125409_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_abuse/000000041886_all__5.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000101833_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056524_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000570388_all__6.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000216107_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000230198_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136855_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018985_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd268_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd229_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd809_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078022_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075867_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_abuse/000000041886_all__0.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235232_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000532871_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd838_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/52TBGLRU2G3H_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000554389_all__6.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd661_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057934_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128266_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028124_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039354_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd663_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052046_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000214420_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021311_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000560888_all__3.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000513674_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd27_all__2.npy,Normal
