path,label
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070040_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd832_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000233753_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034197_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038311_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/theft/000000350666_all__5.npy,theft
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd671_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000485352_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079109_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/O3THMGY1C190_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv48_jpg.rf.98ac940d303b146dce29bd245768b756_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203114_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334766_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd537_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd406_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000043638_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd153_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/AIYJKACLH1K5_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000141528_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000310352_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/theft/000000272037_all__7.npy,theft
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000475596_all__4.npy,theft
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000016096_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000177097_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/229_jpg.rf.9166dab34364ca279be6473561bdd161_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056153_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134603_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd515_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059838_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334300_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000298785_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000033110_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027518_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332262_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd695_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd619_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067081_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd220_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000220833_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029052_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/theft/000000349749_all__8.npy,theft
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015833_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000044442_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000292458_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd443_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000458595_all__5.npy,theft
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd122_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000228125_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd106_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/theft/000000105148_all__0.npy,theft
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000492223_all__9.npy,theft
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017929_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044373_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd250_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000043224_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/theft/000000271816_all__6.npy,theft
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000471996_all__6.npy,theft
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022647_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142512_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059045_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd540_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd771_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000045275_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000093924_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037000_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000059420_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000579428_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000487686_all__0.npy,theft
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009143_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/theft/000000271816_all__0.npy,theft
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010055_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000221570_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000053693_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd535_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205071_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/theft/000000272037_all__1.npy,theft
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/theft/000000071337_all__8.npy,theft
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/BSP374UY4K2J_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/theft/000000018095_all__3.npy,theft
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd920_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/x103_jpg.rf.beaffb75c9f70851296b078f23203cae_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/theft/000000074685_all__8.npy,theft
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042723_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/R3YAJVKOEG7K_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd917_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd728_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd473_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000458595_all__6.npy,theft
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n14_jpg.rf.3eae5ca578876234113e979192d164e0_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204330_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000177111_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127833_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000487686_all__7.npy,theft
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/theft/000000031448_all__0.npy,theft
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/theft/000000105148_all__9.npy,theft
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020169_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000298785_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221570_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000293102_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138596_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138126_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/NOM41QH0EKCN_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052042_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124126_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/theft/000000087994_all__8.npy,theft
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/801_jpg.rf.f362497be91cb2c38106a3cf17986e8e_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205271_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd829_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/theft/000000271816_all__5.npy,theft
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057875_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd661_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028792_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036986_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000475596_all__2.npy,theft
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000141212_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd771_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027473_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014588_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd714_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000471996_all__3.npy,theft
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd299_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000241713_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000517354_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000487686_all__2.npy,theft
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000430119_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024066_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd563_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000255127_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000224840_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064916_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/XVGACQ79YEYP_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000091925_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/theft/000000019163_all__0.npy,theft
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000463468_all__1.npy,theft
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/18_jpg.rf.987064700a030924c0eaf06163af1ffd_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000291338_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd843_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020288_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000030323_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/theft/000000105148_all__1.npy,theft
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140723_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000073886_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011259_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000468808_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083760_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000463468_all__0.npy,theft
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000339037_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/theft/000000063241_all__8.npy,theft
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/theft/000000342904_all__5.npy,theft
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045139_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/RJRHBCF76GE5_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000458595_all__1.npy,theft
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000521522_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd609_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015332_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000300539_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314860_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd799_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st20_jpg.rf.7b30c7c2d07e6135f310502ceb48708f_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd527_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd455_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024868_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/theft/000000063241_all__6.npy,theft
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022927_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000522313_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/theft/000000377124_all__8.npy,theft
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000552386_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd669_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000552386_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000014465_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016936_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000060067_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000348412_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000228125_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023634_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000309594_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd690_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136892_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000492223_all__7.npy,theft
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000055892_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000461624_all__5.npy,theft
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv52_jpg.rf.5b328623593a6626cd8507511a9fc1a4_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/theft/000000070084_all__9.npy,theft
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020594_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049806_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025617_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000308732_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050656_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000578062_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/theft/000000074685_all__0.npy,theft
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069606_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/theft/000000019163_all__9.npy,theft
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd351_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129091_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000051350_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059111_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000035055_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000474566_all__5.npy,theft
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/748_jpg.rf.8eb4928c7928d9144add6f2cf6bc2c8f_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/theft/000000071337_all__5.npy,theft
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000492223_all__6.npy,theft
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007647_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000497890_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000043741_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd722_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000082446_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/theft/000000019163_all__6.npy,theft
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd502_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000053693_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019648_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000492223_all__3.npy,theft
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047231_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/theft/000000350666_all__0.npy,theft
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000012879_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000244479_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/theft/000000074685_all__3.npy,theft
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049049_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071860_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/theft/000000272037_all__8.npy,theft
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000463468_all__2.npy,theft
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/O3THMGY1C190_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd600_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038792_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007647_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000458595_all__9.npy,theft
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd667_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040979_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021200_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000308233_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/theft/000000022254_all__2.npy,theft
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd820_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000087035_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135637_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd839_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd416_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000549443_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/tun4_jpg.rf.3b28ebfbc96ecebd74e5268ab7029beb_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035359_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334766_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066749_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv84_jpg.rf.eb60fc321ba9e45921a08e2318882110_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082200_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077670_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd653_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026500_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000152025_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037305_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075781_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000061568_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000326194_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023344_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000496971_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect23_jpg.rf.4cfaaa4562fc56b3147a477d9135d059_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082824_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046493_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000342053_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd695_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd495_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233333_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000363330_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081723_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125611_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/S46MJI3LPCBE_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/theft/000000105148_all__7.npy,theft
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041376_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000058226_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017548_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd694_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000074685_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032127_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044805_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000084079_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028391_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016914_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046874_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd707_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000337025_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233125_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000050886_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000461624_all__8.npy,theft
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056862_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/theft/000000058147_all__6.npy,theft
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000294755_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/theft/000000031448_all__1.npy,theft
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129614_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071094_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect27_jpg.rf.023f8fcc8731e3c84f161bb93b0f6b60_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052515_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314173_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052095_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032833_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/theft/000000031448_all__5.npy,theft
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000461624_all__1.npy,theft
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/709_jpg.rf.2d4db71d8d77ed94e767820211a87332_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd018_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044790_all__5.npy,Normal
