path,label
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051069_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/800_jpg.rf.f60899e20e0b86342c76af040a7fe10a_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137649_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038106_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000388535_all__5.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128416_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000028975_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231620_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000177761_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000218548_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019217_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000275629_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000541389_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000384144_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/s13_jpg.rf.edeb9489db4226690d9f478f7030d303_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032596_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000132927_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd14_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000048755_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd528_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd854_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000055892_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126560_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128774_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000384144_all__5.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000011853_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302798_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022574_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000269241_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd182_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010257_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129617_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050891_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd226_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000348412_all__5.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd015_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000191932_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6741_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd733_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081725_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000138502_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325465_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131962_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039461_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd32_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017682_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000243635_all__2.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000252152_all__7.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000031624_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd729_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000243635_all__8.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd683_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000392540_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd720_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336895_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000388535_all__3.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000298785_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021722_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000256770_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000178428_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000031008_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd507_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000195643_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000025520_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000574730_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd728_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047069_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028391_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135720_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SGM6NJYZQW9G_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk19_jpg.rf.37b79b2963a05df50658de8b8f0e744c_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000329070_all__9.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000035662_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/AIYJKACLH1K5_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038818_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059583_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022573_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000384144_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040935_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000392361_all__1.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/3T2OWAU3HNAG_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000067285_all__7.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd692_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000328506_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/8RCSDTZR91JM_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032833_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000339037_all__2.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000252152_all__9.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000154076_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000360875_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd627_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000224840_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040253_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd388_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124941_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028465_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd04_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041327_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000392361_all__2.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000068339_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131634_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129427_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029946_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000145995_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126219_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000576090_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000348412_all__8.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000563249_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000321520_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ELF197X5SVPT_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000073887_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066749_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000348412_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064688_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000067285_all__6.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n8_jpg.rf.099017e8eb9f3d21228702fec663e0a5_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6651_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000341249_all__1.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000285594_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000245394_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137340_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134957_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd13_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd215_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052694_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000036789_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127062_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000041579_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017074_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000392267_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039660_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137649_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000040378_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd158_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029649_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034914_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000341249_all__3.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/13PE41KDNS1G_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054126_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/E3P5PA6S8YM2_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050594_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000430119_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000578062_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070040_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010055_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203983_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd503_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect0_png.rf.97df0b44c6cf210bcfff2dc70b19d8f8_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127593_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000159221_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138421_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd538_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000034676_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000252152_all__7.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042838_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126092_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039651_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037792_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029660_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/4LZJD1TCL3I5_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/TAK1CWNIXY58_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000348412_all__6.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n18_jpg.rf.baa08ce29e882f687bfd2d8e47978689_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140058_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000229496_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/230_jpg.rf.13822c014d133e7cae27792317c5ec1b_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000291338_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040631_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000067285_all__4.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071763_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325213_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021225_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000067285_all__9.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038657_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd376_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203961_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136450_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000336200_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000047380_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect4_jpeg.rf.16d5f9710e81be2e3affd2b4e861b79a_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv98_jpg.rf.16e5d6ae8ad1bed7610d2b092bc68786_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000384144_all__3.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134473_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136112_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000193797_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000102295_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000392361_all__1.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000194500_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000275629_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd495_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058205_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000297347_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000024392_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202477_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133674_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136327_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000243943_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000318480_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049745_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd485_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd300_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000243635_all__9.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000252152_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000235892_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040979_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027483_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136357_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd515_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd918_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000127354_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000067285_all__2.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000180058_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000313894_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136892_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000222919_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000329070_all__8.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000215369_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137784_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd614_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024320_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028726_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd509_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083365_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000549443_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000339037_all__5.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133198_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063419_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000329070_all__8.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066595_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000323782_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/C5H64L430FGQ_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd412_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd007_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000392361_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd017_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd014_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037792_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033884_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129354_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000153802_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011626_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000179843_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000392361_all__8.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd833_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/753_jpg.rf.4755a1877a633768d37edaa6bbc55dcb_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000019445_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038295_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034334_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd335_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd241_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd411_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000361702_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027107_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033973_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000206655_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000128642_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000501974_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd851_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000348412_all__1.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000072347_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204258_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd425_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000037930_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/11_jpg.rf.5b91359763848a419f64dc8ef46df290_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034666_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083365_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016484_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000138082_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000052552_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000339037_all__7.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SZFGZ40ITA88_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000243635_all__5.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000341249_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007647_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000070314_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd625_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000384144_all__4.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050928_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd673_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135637_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/O0ODCAZRQ8OM_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000132927_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045115_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028648_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000067285_all__2.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n29_jpg.rf.5f1f08304e6161558c9a1ae3a154bef5_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205589_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020067_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/AIYJKACLH1K5_all__2.npy,Normal
