path,label
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/1289__1.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/3492__7.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135569_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041893_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000210965_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/G0EXB1SYMAYY_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000252152_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000028519_all__9.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000024654_all__3.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000006242_all__9.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000024226_all__4.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000304090_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/3492__9.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000046354_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd614_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd534_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020170_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026142_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/4928KVH9SYEN_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000036079_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037924_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000178428_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd931_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049806_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000006054_all__6.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135600_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034725_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000187562_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/YG7Y401L9MNC_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069446_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000025883_all__6.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000033000_all__5.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000416602_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047063_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd922_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd727_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000357376_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000570326_all__7.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/C5D7T2WT5ULF_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083675_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021505_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000043312_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000031200_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000246439_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021840_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062999_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000120539_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd913_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000319174_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000008147_all__0.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000022934_all__5.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000016723_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024170_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd855_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020290_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000009386_all__5.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052809_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000008147_all__3.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000060236_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd561_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038908_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052515_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000033986_all__6.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd522_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000025398_all__7.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000219171_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/em5_jpg.rf.2d4f2bf19599f231160b073b57c09e08_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000330949_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325726_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000577998_all__5.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000574433_all__4.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000063541_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000555902_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000006923_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/VWXCWK60OAZG_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012013_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/KFJRVPNRLE1V_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133255_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000305286_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023911_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000016147_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000139664_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133600_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000025398_all__9.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/222_jpg.rf.ddf228d8df6631ec7dd69eeadbf13bf4_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075589_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000541389_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070224_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043857_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000361702_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000033000_all__3.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058243_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133297_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000040644_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000571898_all__4.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204258_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134230_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042331_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032690_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000182057_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050042_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000027422_all__2.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000005771_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000028519_all__1.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000570326_all__4.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024180_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207435_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd689_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000047380_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000146285_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2E0B26JIRFNB_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/CNEAZRJZA5TM_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051460_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037335_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd448_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000035386_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000426570_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000030612_all__4.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205060_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000006054_all__3.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000361187_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000069265_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000571898_all__0.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000313894_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/HOMWLNAMSQU8_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129617_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041792_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000473321_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126875_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000292246_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138285_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000424280_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038281_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd579_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000570326_all__6.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/6525__9.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd255_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202477_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/6525__3.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd608_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000384144_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/236_jpg.rf.cbcdd1b1e817086755c5a61f123a8365_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000006054_all__8.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000033000_all__7.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000227905_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017314_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024863_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd695_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000365399_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039533_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075594_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017074_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000024654_all__4.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047508_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000033986_all__0.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000027422_all__8.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000084543_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044249_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/04ND4WG38NMQ_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000570326_all__2.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/DOJABX6S3GUE_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000345794_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000130964_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129617_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd73_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021200_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk20_jpg.rf.247544d60938c193a32eb5064e0c3314_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000006054_all__2.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000255939_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000028519_all__3.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000412192_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000006054_all__0.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect4_jpeg.rf.16d5f9710e81be2e3affd2b4e861b79a_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000524185_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000025398_all__6.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000570708_all__9.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000036647_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021086_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd490_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017037_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd154_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000027422_all__4.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000007324_all__9.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000360003_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000030612_all__5.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000563249_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd754_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032184_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010575_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125409_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000489087_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083273_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000340231_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000379019_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000140058_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131707_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd610_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021729_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/00WTKNQHK2HS_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124941_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000500958_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020353_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000570708_all__2.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000015958_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd436_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136759_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd013_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd818_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000570708_all__3.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000570708_all__4.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000030612_all__3.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd511_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050821_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000546103_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000177111_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000043741_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000145907_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036642_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000057512_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000018468_all__5.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221011_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/377VSO14TOQT_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000019362_all__0.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049325_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054673_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000020872_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/1289__3.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000033101_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041477_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000303724_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000220378_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203983_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000006242_all__2.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000007324_all__4.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000008147_all__2.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000008147_all__6.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000572389_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012000_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd557_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052144_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050594_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029396_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000569978_all__8.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000377247_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018556_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd524_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/58W3GI4IA395_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000576140_all__1.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd12_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136759_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000228067_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000005980_all__0.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207193_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect26_jpg.rf.3d845e40ca4a5fc7458186c465ee659d_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/8W2N85L6GR2B_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000272524_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000220378_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000283236_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124255_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135600_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053377_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000005980_all__4.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/tun9_jpg.rf.15cb919e7ea44f5a0f2ffdae425235c2_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/3492__5.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221059_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000028519_all__5.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000019362_all__3.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000024226_all__0.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231620_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000426570_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/711_jpg.rf.fb1ad6473caee77fd5072586fc26b3f6_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd653_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv43_jpg.rf.d08acb3487edf7442e31df5ec0399bd2_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000532871_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000076640_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128945_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000028519_all__2.npy,infrastructure_failure
