path,label
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033662_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033662_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033662_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033662_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033662_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033662_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033662_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033662_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033662_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033662_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033724_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033724_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033724_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033724_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033724_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033724_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033724_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033724_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033724_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033724_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033825_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033825_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033825_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033825_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033825_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033825_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033825_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033825_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033825_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033825_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033884_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033884_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033884_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033884_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033884_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033884_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033884_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033884_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033884_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033884_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033951_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033951_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033951_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033951_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033951_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033951_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033951_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033951_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033951_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033951_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033961_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033961_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033961_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033961_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033961_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033961_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033961_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033961_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033961_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033961_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033973_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033973_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033973_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033973_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033973_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033973_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033973_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033973_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033973_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033973_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034332_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034332_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034332_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034332_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034332_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034332_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034332_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034332_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034332_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034332_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034334_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034334_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034334_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034334_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034334_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034334_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034334_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034334_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034334_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034334_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034666_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034666_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034666_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034666_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034666_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034666_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034666_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034666_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034666_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034666_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034725_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034725_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034725_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034725_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034725_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034725_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034725_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034725_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034725_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034725_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034728_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034728_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034728_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034728_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034728_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034728_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034728_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034728_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034728_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034728_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034809_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034809_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034809_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034809_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034809_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034809_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034809_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034809_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034809_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034809_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035175_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035175_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035175_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035175_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035175_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035175_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035175_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035175_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035175_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035175_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035332_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035332_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035332_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035332_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035332_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035332_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035332_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035332_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035332_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035332_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035350_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035350_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035350_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035350_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035350_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035350_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035350_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035350_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035350_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035350_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035359_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035359_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035359_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035359_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035359_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035359_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035359_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035359_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035359_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035359_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035387_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035387_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035387_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035387_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035387_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035387_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035387_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035387_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035387_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035387_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035531_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035531_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035531_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035531_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035531_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035531_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035531_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035531_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035531_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035531_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035600_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035600_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035600_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035600_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035600_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035600_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035600_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035600_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035600_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035600_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035641_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035641_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035641_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035641_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035641_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035641_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035641_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035641_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035641_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035641_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035824_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035824_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035824_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035824_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035824_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035824_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035824_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035824_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035824_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035824_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035830_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035830_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035830_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035830_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035830_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035830_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035830_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035830_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035830_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035830_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035838_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035838_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035838_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035838_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035838_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035838_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035838_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035838_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035838_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035838_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036044_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036044_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036044_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036044_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036044_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036044_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036044_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036044_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036044_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036044_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036246_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036246_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036246_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036246_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036246_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036246_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036246_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036246_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036246_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036246_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036249_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036249_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036249_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036249_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036249_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036249_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036249_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036249_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036249_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036249_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036274_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036274_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036274_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036274_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036274_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036274_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036274_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036274_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036274_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036274_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036283_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036283_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036283_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036283_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036283_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036283_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036283_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036283_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036283_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036283_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036319_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036319_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036319_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036319_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036319_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036319_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036319_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036319_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036319_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036319_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036375_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036375_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036375_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036375_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036375_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036375_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036375_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036375_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036375_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036375_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036387_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036387_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036387_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036387_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036387_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036387_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036387_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036387_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036387_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036387_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036442_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036442_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036442_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036442_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036442_all__4.npy,Normal
